* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 27, 2021 3:04:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA CST
* Measurement: Jun 27 15:04:13
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2523.298	77.421	-122.748
2560.000	77.348	-123.569
2597.236	77.361	-123.963
2635.014	77.366	-124.453
2673.341	77.380	-124.753
2712.226	77.331	-125.073
2751.676	77.436	-125.155
2791.700	77.520	-125.490
2832.306	77.579	-126.610
2873.503	77.611	-127.264
2915.299	77.588	-129.151
2957.703	77.516	-129.627
3000.724	77.411	-130.138
3044.370	77.313	-130.556
3088.652	77.186	-131.167
3133.577	77.117	-131.026
3179.156	77.114	-130.874
3225.398	77.094	-130.977
3272.312	77.107	-131.076
3319.909	77.022	-131.654
3368.198	76.972	-131.620
3417.190	76.932	-131.479
3466.894	76.877	-131.751
3517.321	76.784	-131.447
3568.482	76.705	-130.940
3620.387	76.625	-130.443
3673.046	76.677	-130.099
3726.472	76.622	-129.698
3780.675	76.626	-129.179
3835.666	76.688	-129.057
3891.457	76.686	-128.673
3948.060	76.695	-127.755
4005.486	76.766	-126.569
4063.747	76.931	-126.181
4122.855	77.007	-125.143
4182.824	77.148	-123.982
4243.664	77.299	-123.755
4305.390	77.413	-122.935
4368.013	77.572	-122.756
4431.547	77.803	-121.849
4496.005	78.012	-122.143
4561.401	78.240	-122.111
4627.749	78.587	-122.935
4695.061	78.841	-124.117
4763.352	79.114	-125.319
4832.637	79.481	-126.632
4902.929	79.806	-129.034
4974.244	80.149	-131.746
5046.596	80.434	-135.697
5120.000	80.647	-139.864
5194.472	80.668	-143.825
5270.027	80.595	-148.649
5346.682	80.341	-153.261
5424.451	79.867	-158.408
5503.352	78.860	-161.906
5583.399	77.681	-159.474
5664.612	78.445	-151.931
5747.006	78.725	-159.337
5830.598	78.185	-164.065
5915.406	77.502	-167.072
6001.447	76.893	-168.320
6088.740	76.224	-168.982
6177.303	75.692	-169.090
6267.154	75.189	-168.725
6358.312	74.623	-168.066
6450.796	74.152	-167.230
6544.625	73.741	-165.436
6639.818	73.391	-163.887
6736.397	73.007	-162.285
6834.380	72.705	-160.484
6933.789	72.453	-158.046
7034.643	72.302	-155.826
7136.964	72.110	-153.255
7240.773	71.964	-150.921
7346.093	71.890	-148.128
7452.944	71.936	-145.732
7561.350	72.018	-142.909
7671.332	72.045	-140.473
7782.915	72.290	-137.757
7896.120	72.464	-135.533
8010.971	72.786	-133.742
8127.493	73.076	-131.204
8245.711	73.669	-129.539
8365.647	74.371	-128.400
8487.328	75.155	-128.387
8610.779	76.161	-128.788
8736.026	77.353	-131.323
8863.095	78.644	-137.325
8992.011	79.850	-146.485
9122.803	80.603	-160.187
9255.497	80.397	-176.635
9390.121	79.223	170.357
9526.704	77.703	162.051
9665.273	76.091	156.810
9805.857	74.653	154.742
9948.487	73.356	155.188
10093.191	72.272	155.938
10240.000	71.323	157.902
10388.944	70.651	160.701
10540.055	69.965	163.347
10693.363	69.451	166.430
10848.902	69.026	169.510
11006.703	68.699	172.729
11166.799	68.697	177.073
11329.224	68.783	-179.645
11494.012	68.917	-175.838
11661.195	69.411	-172.579
11830.812	70.114	-169.913
12002.895	71.119	-167.508
12177.480	72.520	-166.880
12354.606	74.504	-168.809
12534.309	77.180	-177.715
12716.624	79.813	158.586
12901.592	79.244	120.748
13089.250	75.592	98.856
13279.637	72.338	91.568
13472.794	69.632	89.923
13668.760	67.441	91.191
13867.577	65.482	93.366
14069.285	63.827	96.409
14273.928	62.517	98.841
14481.547	60.407	100.861
14692.186	60.983	112.585
14905.889	60.431	116.423
15122.700	60.223	121.517
15342.664	60.322	125.021
15565.829	60.230	128.512
15792.239	60.068	131.853
16021.942	59.940	134.258
16254.986	60.233	136.136
16491.422	60.947	135.457
16731.295	62.358	132.037
16974.656	63.581	124.810
17221.559	64.472	112.463
17472.053	64.616	98.153
17726.189	63.981	84.415
17984.021	63.039	74.975
18245.605	62.246	67.826
18510.994	61.801	59.003
18780.242	61.468	48.001
19053.408	60.587	30.198
19330.547	57.984	10.650
19611.715	54.132	-1.387
19896.975	50.111	-4.502
