* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 26, 2021 11:33:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ASF
* Measurement: Jun 26 11:33:48
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
193.041	75.062	114.224
195.849	74.975	113.404
198.697	74.833	112.612
201.587	74.678	111.929
204.520	74.563	111.431
207.494	74.482	110.882
210.512	74.357	110.223
213.574	74.228	109.552
216.681	74.098	108.905
219.833	73.948	108.560
223.030	73.834	108.189
226.274	73.746	107.701
229.565	73.639	107.096
232.905	73.539	106.588
236.292	73.443	106.138
239.729	73.332	105.628
243.216	73.223	105.073
246.754	73.092	104.774
250.343	72.968	104.079
253.984	72.837	103.654
257.678	72.735	103.627
261.426	72.675	103.164
265.229	72.571	102.544
269.087	72.448	102.040
273.001	72.319	101.645
276.972	72.215	101.299
281.000	72.090	100.916
285.088	71.987	100.628
289.234	71.930	100.396
293.441	71.859	99.648
297.710	71.726	99.026
302.040	71.600	98.589
306.433	71.496	98.182
310.890	71.399	97.833
315.412	71.289	97.394
320.000	71.136	96.871
324.655	71.017	96.633
329.377	70.901	96.334
334.168	70.795	96.063
339.028	70.690	95.774
343.959	70.564	95.348
348.962	70.433	95.047
354.038	70.337	94.746
359.188	70.237	94.490
364.412	70.121	94.229
369.713	69.994	93.955
375.090	69.872	93.707
380.546	69.765	93.505
386.081	69.654	93.281
391.697	69.547	93.075
397.395	69.438	92.883
403.175	69.321	92.739
409.039	69.224	92.596
414.989	69.102	92.339
421.025	68.979	92.193
427.149	68.863	92.092
433.362	68.784	92.191
439.665	68.689	92.014
446.060	68.580	91.968
452.548	68.496	92.041
459.131	68.469	91.677
465.809	68.314	91.354
472.584	68.204	91.283
479.458	68.093	91.378
486.432	68.027	91.399
493.507	67.878	90.994
500.686	67.766	91.388
507.968	67.690	91.532
515.357	67.609	91.527
522.853	67.521	91.578
530.458	67.378	91.611
538.174	67.326	92.054
546.002	67.230	92.033
553.943	67.152	92.432
562.001	67.088	92.696
570.175	67.020	92.822
578.469	66.928	93.068
586.883	66.893	93.456
595.419	66.766	93.659
604.080	66.717	94.182
612.866	66.680	94.633
621.780	66.649	94.854
630.824	66.518	95.281
640.000	66.554	96.066
649.309	66.487	96.501
658.753	66.437	97.194
668.335	66.527	97.960
678.056	66.519	98.131
687.919	66.513	98.715
697.925	66.491	99.016
708.076	66.482	99.729
718.376	66.511	100.338
728.825	66.521	100.952
739.426	66.553	101.615
750.181	66.581	102.290
761.093	66.619	102.997
772.163	66.663	103.754
783.394	66.730	104.608
794.789	66.803	105.245
806.349	66.858	106.212
818.078	66.980	107.044
829.977	67.111	108.294
842.050	67.285	108.419
854.297	67.389	109.101
866.724	67.576	109.455
879.330	67.652	110.468
892.120	67.844	111.180
905.097	67.988	111.528
918.262	68.197	112.407
931.618	68.364	113.165
945.169	68.614	113.737
958.917	68.820	114.367
972.864	69.032	114.641
987.015	69.295	115.261
1001.371	69.583	115.286
1015.937	69.834	116.024
1030.714	70.081	116.221
1045.706	70.457	116.870
1060.916	70.774	116.704
1076.347	71.099	116.333
1092.003	71.440	116.313
1107.887	71.764	115.965
1124.001	72.126	115.569
1140.350	72.478	115.096
1156.937	72.803	114.668
1173.765	73.170	113.820
1190.838	73.502	113.281
1208.159	73.935	113.027
1225.732	74.314	111.352
1243.561	74.717	109.905
1261.649	75.051	108.882
1280.000	75.393	107.115
1298.618	75.720	105.801
1317.507	76.067	104.424
1336.670	76.397	102.745
1356.113	76.697	100.755
1375.838	77.045	98.698
1395.850	77.271	96.872
1416.153	77.517	95.631
1436.751	77.852	93.344
1457.649	78.125	90.874
1478.851	78.396	88.636
1500.362	78.647	86.337
1522.185	78.882	84.038
1544.326	79.134	81.779
1566.789	79.330	79.570
1589.578	79.617	77.812
1612.699	79.794	75.823
1636.156	79.793	73.165
1659.955	79.660	70.815
1684.099	79.476	68.821
1708.595	79.336	66.929
1733.447	79.254	64.829
1758.661	79.201	62.773
1784.241	79.215	60.926
1810.193	79.307	60.050
1836.523	79.375	58.413
1863.236	79.448	56.933
1890.338	79.507	55.400
1917.833	79.563	54.052
1945.729	79.569	52.551
1974.030	79.667	51.852
2002.743	79.725	50.466
2031.873	79.792	49.150
2061.428	79.808	48.097
2091.412	79.895	47.154
2121.832	79.914	46.321
2152.695	79.945	45.153
2184.007	79.973	45.063
2215.774	80.183	44.705
2248.003	80.453	43.635
2280.701	80.678	41.818
2313.874	80.853	39.655
2347.530	80.949	38.101
2381.676	81.054	35.991
2416.318	81.164	34.153
2451.464	81.252	31.940
2487.122	81.297	29.907
2523.298	81.390	27.705
2560.000	81.344	25.661
2597.236	81.398	23.937
2635.014	81.444	21.948
2673.341	81.485	19.968
2712.226	81.422	17.817
2751.676	81.462	16.022
2791.700	81.455	14.290
2832.306	81.433	12.117
2873.503	81.418	10.601
2915.299	81.384	7.846
2957.703	81.323	6.472
3000.724	81.242	4.954
3044.370	81.175	3.379
3088.652	81.075	1.528
3133.577	81.025	0.413
3179.156	81.031	-0.643
3225.398	81.030	-1.877
3272.312	81.091	-3.068
3319.909	81.084	-4.842
3368.198	81.141	-6.191
3417.190	81.225	-7.676
3466.894	81.316	-9.835
3517.321	81.402	-11.789
3568.482	81.543	-14.278
3620.387	81.663	-17.974
3673.046	81.773	-23.188
3726.472	81.511	-29.100
3780.675	81.006	-34.714
3835.666	80.305	-39.840
3891.457	79.358	-43.410
3948.060	78.299	-45.041
4005.486	77.197	-44.927
4063.747	76.125	-43.739
4122.855	74.985	-39.619
4182.824	74.063	-33.031
4243.664	73.462	-25.352
4305.390	73.274	-16.033
4368.013	73.598	-8.037
4431.547	74.283	-1.183
4496.005	75.030	2.654
4561.401	75.798	5.719
4627.749	76.693	7.326
4695.061	77.595	8.027
4763.352	78.606	7.480
4832.637	79.713	5.187
4902.929	80.671	0.287
4974.244	81.455	-5.998
5046.596	81.935	-13.976
5120.000	82.115	-21.725
5194.472	81.949	-28.166
5270.027	81.661	-34.123
5346.682	81.294	-38.644
5424.451	80.946	-42.937
5503.352	80.556	-46.641
5583.399	80.170	-49.530
5664.612	79.898	-53.267
5747.006	79.608	-57.538
5830.598	79.284	-63.180
5915.406	78.714	-70.385
6001.447	77.885	-77.453
6088.740	76.586	-84.149
6177.303	75.071	-89.101
6267.154	73.355	-91.786
6358.312	71.462	-92.079
6450.796	69.653	-90.230
6544.625	67.947	-85.719
6639.818	66.394	-79.915
6736.397	64.922	-72.626
6834.380	63.699	-63.962
6933.789	62.720	-53.612
7034.643	62.078	-42.884
7136.964	61.644	-31.425
7240.773	61.503	-20.275
7346.093	61.688	-9.201
7452.944	62.214	0.550
7561.350	62.925	9.440
7671.332	63.695	16.359
7782.915	64.682	21.924
7896.120	65.544	25.547
8010.971	66.396	27.381
8127.493	66.991	29.288
8245.711	67.662	30.801
8365.647	68.411	33.119
8487.328	69.478	34.217
8610.779	70.817	32.202
8736.026	71.925	25.507
8863.095	72.283	14.895
8992.011	71.694	7.132
9122.803	70.920	3.675
9255.497	70.240	1.690
9390.121	69.590	1.972
9526.704	69.125	3.374
9665.273	68.762	4.451
9805.857	68.608	6.089
9948.487	68.594	7.613
10093.191	68.647	6.937
10240.000	68.614	5.276
10388.944	68.504	2.688
10540.055	67.929	-0.883
10693.363	67.044	-3.462
10848.902	65.911	-4.206
11006.703	64.676	-2.814
11166.799	63.715	1.845
11329.224	62.912	7.072
11494.012	62.282	13.704
11661.195	62.044	19.892
11830.812	62.078	25.995
12002.895	62.510	31.234
12177.480	63.295	32.675
12354.606	64.076	28.237
12534.309	63.894	17.334
12716.624	62.020	9.621
12901.592	59.678	9.989
13089.250	57.487	17.509
13279.637	56.111	28.941
13472.794	55.325	41.203
13668.760	55.038	52.405
13867.577	54.846	61.591
14069.285	54.863	69.705
14273.928	55.153	75.941
14481.547	55.533	81.620
14692.186	56.260	83.901
14905.889	56.781	83.441
15122.700	56.726	79.908
15342.664	55.875	76.386
15565.829	53.802	76.283
15792.239	51.177	85.981
16021.942	49.244	102.650
16254.986	48.086	124.028
16491.422	49.562	147.871
16731.295	52.480	156.179
16974.656	54.471	159.016
17221.559	56.393	159.399
17472.053	58.678	155.047
17726.189	60.317	138.422
17984.021	59.400	118.572
18245.605	56.964	110.324
18510.994	53.847	106.427
18780.242	50.201	154.825
19053.408	58.282	146.270
19330.547	57.799	116.921
19611.715	54.834	97.410
19896.975	50.626	91.799
