* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 26, 2022 7:13:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN Xuanwu R
* Measurement: TRN Xuanwu R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1950.000000	94.518	-133.4278
1975.000000	94.642	-134.6262
2000.000000	94.753	-135.8955
2030.000000	94.861	-137.5014
2060.000000	94.936	-139.1368
2090.000000	94.980	-140.7504
2120.000000	94.993	-142.3035
2140.000000	94.986	-143.2758
2180.000000	94.947	-145.0076
2200.000000	94.923	-145.7825
2240.000000	94.866	-147.2251
2270.000000	94.812	-148.2173
2300.000000	94.748	-149.0964
2330.000000	94.680	-149.8340
2360.000000	94.617	-150.4551
2400.000000	94.544	-151.1967
2430.000000	94.493	-151.7165
2470.000000	94.423	-152.3491
2500.000000	94.368	-152.7641
2540.000000	94.294	-153.1912
2580.000000	94.231	-153.4510
2620.000000	94.188	-153.6162
2650.000000	94.169	-153.7160
2690.000000	94.155	-153.8075
2720.000000	94.158	-153.8316
2760.000000	94.186	-153.8449
2800.000000	94.244	-153.9211
2850.000000	94.345	-154.1810
2900.000000	94.464	-154.6355
2950.000000	94.597	-155.2323
3000.000000	94.752	-155.9888
3040.000000	94.890	-156.7744
3070.000000	94.998	-157.4803
3110.000000	95.147	-158.5728
3150.000000	95.301	-159.8678
3200.000000	95.494	-161.8620
3250.000000	95.665	-164.3378
3300.000000	95.785	-167.2651
3350.000000	95.836	-170.5156
3400.000000	95.811	-173.9646
3450.000000	95.701	-177.4809
3500.000000	95.503	179.1305
3550.000000	95.230	176.0359
3600.000000	94.899	173.3137
3650.000000	94.524	171.0012
3700.000000	94.116	169.1411
3750.000000	93.688	167.7744
3820.000000	93.091	166.6580
3870.000000	92.679	166.3976
3950.000000	92.087	166.8663
4000.000000	91.783	167.5951
4060.000000	91.500	168.7343
4120.000000	91.306	170.0399
4180.000000	91.201	171.4094
4250.000000	91.186	172.9492
4310.000000	91.260	174.1480
4370.000000	91.415	175.1384
4440.000000	91.685	175.8379
4500.000000	91.967	175.9236
4550.000000	92.220	175.5988
4620.000000	92.570	174.5287
4680.000000	92.842	173.1005
4750.000000	93.107	170.9666
4820.000000	93.302	168.4416
4870.000000	93.388	166.4733
4940.000000	93.428	163.6402
5000.000000	93.385	161.2825
5080.000000	93.226	158.4861
5150.000000	93.016	156.5532
5220.000000	92.769	155.1567
5300.000000	92.473	154.1679
5380.000000	92.186	153.7403
5450.000000	91.950	153.7678
5520.000000	91.736	154.1561
5600.000000	91.533	155.0029
5700.000000	91.359	156.5115
5800.000000	91.275	158.3225
5900.000000	91.261	160.3302
6000.000000	91.306	162.5600
6080.000000	91.385	164.5103
6150.000000	91.486	166.3327
6220.000000	91.619	168.2624
6300.000000	91.812	170.6129
6400.000000	92.134	173.7617
6500.000000	92.563	177.0236
6600.000000	93.101	-179.7999
6700.000000	93.736	-176.8495
6800.000000	94.460	-174.1680
6900.000000	95.279	-171.7990
7000.000000	96.201	-169.8495
7100.000000	97.228	-168.4646
7200.000000	98.359	-167.8279
7300.000000	99.579	-168.2395
7400.000000	100.834	-170.1470
7500.000000	102.036	-174.0359
7620.000000	103.248	178.2543
7750.000000	104.072	166.4856
7880.000000	104.231	153.0709
8000.000000	103.785	141.8010
8120.000000	102.902	133.4116
8250.000000	101.678	128.0013
8380.000000	100.386	125.7520
8500.000000	99.252	125.7043
8620.000000	98.231	126.9867
8750.000000	97.268	129.3777
8850.000000	96.622	131.7354
9000.000000	95.794	135.9121
9120.000000	95.247	139.6422
9250.000000	94.759	143.9432
9380.000000	94.373	148.4357
9500.000000	94.104	152.6624
9620.000000	93.911	156.8869
9750.000000	93.782	161.4151
9880.000000	93.734	165.8356
10000.000000	93.757	169.7448
10150.000000	93.870	174.3152
10300.000000	94.071	178.4199
10440.000000	94.325	-178.3256
10600.000000	94.667	-175.4622
10750.000000	95.004	-173.7831
10900.000000	95.308	-173.2351
11060.000000	95.530	-173.9282
11200.000000	95.578	-175.4843
11380.000000	95.357	-178.1915
11500.000000	95.001	-179.8317
11720.000000	93.915	179.3860
11800.000000	93.411	-179.7454
12060.000000	91.726	-172.1534
12200.000000	91.052	-165.9281
12410.000000	90.626	-156.0741
12500.000000	90.651	-152.1663
12650.000000	90.902	-146.4797
12800.000000	91.343	-142.0786
13150.000000	92.707	-138.4743
13200.000000	92.895	-138.9108
13400.000000	93.468	-143.3462
13600.000000	93.553	-151.3301
13800.000000	92.969	-160.2219
14000.000000	91.709	-166.6481
14300.000000	88.938	-168.0215
14500.000000	86.866	-164.0702
14750.000000	84.416	-155.9370
15000.000000	82.342	-146.1967
15250.000000	80.661	-135.8710
15500.000000	79.295	-125.2007
15750.000000	78.209	-114.2666
16000.000000	77.437	-103.3489
16250.000000	77.055	-93.1114
16500.000000	77.103	-84.7428
16750.000000	77.473	-79.9280
17000.000000	77.869	-80.3353
17250.000000	77.890	-86.2216
17500.000000	77.199	-94.9332
17750.000000	75.664	-101.6256
18000.000000	73.358	-102.0700
18250.000000	70.458	-94.0810
18500.000000	67.187	-77.5169
18750.000000	63.939	-55.7136
19000.000000	61.364	-34.6864
19250.000000	59.732	-16.5106
19500.000000	58.837	1.3474
19750.000000	58.776	19.2681
20000.000000	59.410	33.7676
