* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 24, 2021 5:36:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BLON BL05S
* Measurement: Jun 24 17:36:40
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
144.617	75.354	-17.230
146.721	75.334	-17.142
148.855	75.210	-17.671
151.020	75.208	-18.147
153.217	75.272	-19.729
155.445	75.280	-18.454
157.706	75.256	-18.298
160.000	75.452	-17.950
162.327	75.149	-18.508
164.688	75.091	-18.915
167.084	75.015	-19.502
169.514	74.903	-19.637
171.980	74.792	-19.609
174.481	74.650	-19.787
177.019	74.560	-19.860
179.594	74.452	-19.833
182.206	74.378	-19.868
184.856	74.371	-20.102
187.545	74.364	-20.041
190.273	74.317	-20.180
193.041	74.284	-20.342
195.849	74.239	-20.368
198.697	74.164	-20.388
201.587	74.059	-20.367
204.520	73.989	-20.263
207.494	73.972	-20.235
210.512	73.897	-20.305
213.574	73.810	-20.283
216.681	73.730	-20.437
219.833	73.629	-20.229
223.030	73.566	-20.007
226.274	73.509	-19.944
229.565	73.453	-19.871
232.905	73.389	-19.791
236.292	73.336	-19.709
239.729	73.273	-19.633
243.216	73.204	-19.611
246.754	73.125	-19.556
250.343	73.038	-19.481
253.984	72.951	-19.281
257.678	72.895	-18.726
261.426	72.877	-18.602
265.229	72.813	-18.621
269.087	72.750	-18.587
273.001	72.655	-18.298
276.972	72.598	-18.056
281.000	72.526	-17.849
285.088	72.468	-17.509
289.234	72.462	-17.107
293.441	72.438	-17.274
297.710	72.357	-17.272
302.040	72.277	-17.136
306.433	72.225	-16.824
310.890	72.185	-16.677
315.412	72.117	-16.464
320.000	72.017	-16.388
324.655	71.958	-16.010
329.377	71.903	-15.689
334.168	71.836	-15.342
339.028	71.785	-15.021
343.959	71.715	-14.827
348.962	71.643	-14.541
354.038	71.602	-14.204
359.188	71.556	-13.870
364.412	71.489	-13.552
369.713	71.424	-13.198
375.090	71.357	-12.827
380.546	71.310	-12.463
386.081	71.254	-12.079
391.697	71.201	-11.660
397.395	71.156	-11.343
403.175	71.099	-10.875
409.039	71.061	-10.399
414.989	70.995	-10.068
421.025	70.927	-9.689
427.149	70.865	-9.222
433.362	70.847	-8.517
439.665	70.811	-8.191
446.060	70.760	-7.683
452.548	70.733	-7.058
459.131	70.758	-6.889
465.809	70.661	-6.729
472.584	70.605	-6.247
479.458	70.542	-5.672
486.432	70.533	-5.125
493.507	70.433	-5.073
500.686	70.366	-4.179
507.968	70.333	-3.492
515.357	70.295	-3.019
522.853	70.243	-2.418
530.458	70.141	-1.766
538.174	70.141	-0.664
546.002	70.122	-0.051
553.943	70.116	0.733
562.001	70.098	1.430
570.175	70.090	2.165
578.469	70.096	2.889
586.883	70.146	3.503
595.419	70.079	3.839
604.080	70.073	4.516
612.866	70.074	5.142
621.780	70.071	5.588
630.824	69.963	6.197
640.000	70.022	7.224
649.309	69.973	7.895
658.753	69.942	8.793
668.335	70.042	9.761
678.056	70.043	10.147
687.919	70.045	10.915
697.925	70.024	11.418
708.076	70.014	12.336
718.376	70.032	13.104
728.825	70.033	13.880
739.426	70.049	14.729
750.181	70.053	15.528
761.093	70.078	16.445
772.163	70.086	17.306
783.394	70.120	18.303
794.789	70.150	19.081
806.349	70.166	20.193
818.078	70.235	21.132
829.977	70.309	22.477
842.050	70.417	22.768
854.297	70.448	23.591
866.724	70.551	24.098
879.330	70.545	25.268
892.120	70.645	26.150
905.097	70.695	26.696
918.262	70.795	27.789
931.618	70.854	28.772
945.169	70.981	29.583
958.917	71.058	30.475
972.864	71.144	31.104
987.015	71.268	32.034
1001.371	71.409	32.468
1015.937	71.511	33.596
1030.714	71.592	34.240
1045.706	71.800	35.396
1060.916	71.944	35.813
1076.347	72.091	36.106
1092.003	72.242	36.737
1107.887	72.383	37.101
1124.001	72.553	37.485
1140.350	72.707	37.870
1156.937	72.831	38.375
1173.765	72.992	38.540
1190.838	73.122	39.072
1208.159	73.341	39.951
1225.732	73.515	39.533
1243.561	73.711	39.467
1261.649	73.836	39.867
1280.000	73.981	39.589
1298.618	74.120	39.885
1317.507	74.279	40.208
1336.670	74.436	40.332
1356.113	74.574	40.216
1375.838	74.774	40.128
1395.850	74.870	40.288
1416.153	74.994	41.103
1436.751	75.235	40.983
1457.649	75.432	40.735
1478.851	75.641	40.735
1500.362	75.858	40.606
1522.185	76.087	40.479
1544.326	76.353	40.389
1566.789	76.591	40.287
1589.578	76.936	40.570
1612.699	77.201	40.513
1636.156	77.306	39.710
1659.955	77.294	39.042
1684.099	77.246	38.551
1708.595	77.252	38.066
1733.447	77.323	37.223
1758.661	77.438	36.251
1784.241	77.614	35.328
1810.193	77.876	35.220
1836.523	78.115	34.195
1863.236	78.356	33.145
1890.338	78.579	31.880
1917.833	78.789	30.603
1945.729	78.935	29.032
1974.030	79.157	28.094
2002.743	79.325	26.330
2031.873	79.485	24.489
2061.428	79.567	22.772
2091.412	79.699	21.006
2121.832	79.728	19.137
2152.695	79.721	16.724
2184.007	79.632	15.235
2215.774	79.616	13.560
2248.003	79.570	11.784
2280.701	79.466	10.008
2313.874	79.340	8.369
2347.530	79.167	7.622
2381.676	79.021	6.532
2416.318	78.908	5.964
2451.464	78.820	5.219
2487.122	78.743	4.557
2523.298	78.729	3.456
2560.000	78.553	2.292
2597.236	78.439	1.461
2635.014	78.293	0.519
2673.341	78.131	-0.231
2712.226	77.872	-0.953
2751.676	77.727	-1.158
2791.700	77.546	-1.203
2832.306	77.370	-1.607
2873.503	77.216	-1.312
2915.299	77.056	-2.216
2957.703	76.888	-1.736
3000.724	76.709	-1.377
3044.370	76.555	-1.070
3088.652	76.383	-1.062
3133.577	76.262	-0.386
3179.156	76.200	0.346
3225.398	76.123	0.895
3272.312	76.100	1.525
3319.909	76.007	1.658
3368.198	75.965	2.286
3417.190	75.943	2.914
3466.894	75.908	3.033
3517.321	75.835	3.677
3568.482	75.787	4.416
3620.387	75.729	5.027
3673.046	75.789	5.364
3726.472	75.717	5.785
3780.675	75.692	6.428
3835.666	75.726	6.885
3891.457	75.736	7.723
3948.060	75.806	8.991
4005.486	75.960	10.164
4063.747	76.194	10.182
4122.855	76.296	10.683
4182.824	76.428	11.316
4243.664	76.563	11.081
4305.390	76.663	11.420
4368.013	76.801	10.971
4431.547	76.997	11.112
4496.005	77.139	9.885
4561.401	77.260	8.942
4627.749	77.455	7.090
4695.061	77.512	4.904
4763.352	77.531	2.769
4832.637	77.581	0.695
4902.929	77.523	-2.129
4974.244	77.429	-4.694
5046.596	77.249	-7.818
5120.000	77.007	-10.365
5194.472	76.615	-11.931
5270.027	76.219	-13.567
5346.682	75.813	-14.393
5424.451	75.421	-15.577
5503.352	74.925	-16.512
5583.399	74.338	-16.343
5664.612	73.804	-16.246
5747.006	73.246	-15.510
5830.598	72.728	-14.650
5915.406	72.193	-13.822
6001.447	71.753	-12.118
6088.740	71.250	-10.319
6177.303	70.884	-8.328
6267.154	70.543	-6.031
6358.312	70.123	-3.674
6450.796	69.799	-1.200
6544.625	69.527	2.119
6639.818	69.315	5.134
6736.397	69.060	8.120
6834.380	68.888	11.239
6933.789	68.773	14.973
7034.643	68.748	18.390
7136.964	68.683	22.038
7240.773	68.644	25.438
7346.093	68.668	29.287
7452.944	68.796	32.764
7561.350	68.956	36.739
7671.332	69.063	40.354
7782.915	69.368	44.330
7896.120	69.607	47.880
8010.971	69.980	51.094
8127.493	70.316	55.151
8245.711	70.950	58.515
8365.647	71.677	61.575
8487.328	72.475	63.825
8610.779	73.503	66.210
8736.026	74.749	67.146
8863.095	76.190	65.642
8992.011	77.799	61.944
9122.803	79.414	53.348
9255.497	80.421	38.309
9390.121	80.080	22.425
9526.704	78.727	11.780
9665.273	77.073	7.419
9805.857	75.790	9.165
9948.487	75.132	14.960
10093.191	75.323	20.110
10240.000	76.090	22.359
10388.944	77.027	20.650
10540.055	77.525	16.169
10693.363	77.848	11.773
10848.902	78.137	7.410
11006.703	78.552	2.367
11166.799	79.319	-3.865
11329.224	80.001	-15.458
11494.012	79.931	-31.500
11661.195	78.780	-48.927
11830.812	76.643	-61.475
12002.895	74.285	-67.364
12177.480	72.101	-69.257
12354.606	70.228	-68.088
12534.309	68.673	-65.686
12716.624	67.295	-61.556
12901.592	66.290	-57.361
13089.250	65.377	-52.753
13279.637	64.868	-47.881
13472.794	64.514	-43.703
13668.760	64.420	-39.956
13867.577	64.507	-37.895
14069.285	64.961	-38.354
14273.928	65.867	-44.408
14481.547	66.459	-58.309
14692.186	65.579	-79.350
14905.889	62.902	-93.552
15122.700	59.742	-99.503
15342.664	56.857	-98.493
15565.829	54.158	-94.204
15792.239	51.608	-88.372
16021.942	49.088	-81.673
16254.986	46.923	-74.172
16491.422	45.076	-66.472
16731.295	43.888	-57.435
16974.656	42.678	-48.651
17221.559	41.688	-39.409
17472.053	41.000	-28.312
17726.189	40.485	-20.165
17984.021	40.253	-11.448
18245.605	40.352	-2.251
18510.994	40.935	0.857
18780.242	41.720	-0.012
19053.408	41.429	-13.304
19330.547	38.460	-27.163
19611.715	33.875	-25.902
19896.975	29.218	-7.653
