* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 1, 2022 2:03:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Audio Ehiku R
* Measurement: Audio Ehiku R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
49.400002	100.546	171.3980
50.000000	100.512	171.0792
50.799999	100.466	170.6631
51.500000	100.424	170.3100
52.200001	100.379	169.9778
53.000000	100.329	169.6289
53.799999	100.281	169.3078
54.500000	100.240	169.0475
55.200001	100.202	168.8076
56.000000	100.162	168.5561
57.000000	100.121	168.2526
58.000000	100.088	167.9159
59.000000	100.053	167.5286
60.000000	100.015	167.1107
60.799999	99.979	166.7658
61.500000	99.945	166.4645
62.200001	99.909	166.1729
63.000000	99.865	165.8596
64.000000	99.809	165.5075
65.000000	99.754	165.2086
66.000000	99.700	164.9681
67.000000	99.646	164.7910
68.000000	99.595	164.6576
69.000000	99.539	164.5640
70.000000	99.485	164.5684
71.000000	99.452	164.6134
72.000000	99.438	164.5048
73.000000	99.417	164.2261
74.000000	99.384	163.9131
75.000000	99.349	163.6108
76.199997	99.306	163.2653
77.500000	99.263	162.9482
78.800003	99.229	162.6586
80.000000	99.200	162.3659
81.199997	99.167	162.0218
82.500000	99.122	161.5890
83.800003	99.064	161.1137
85.000000	99.000	160.6624
86.199997	98.929	160.2385
87.500000	98.850	159.8623
88.500000	98.797	159.6400
90.000000	98.732	159.3606
91.199997	98.684	159.1574
92.500000	98.631	158.9579
93.800003	98.572	158.7693
95.000000	98.513	158.5948
96.199997	98.453	158.4107
97.500000	98.389	158.2044
98.800003	98.328	158.0143
100.000000	98.273	157.8762
101.500000	98.207	157.7568
103.000000	98.137	157.6581
104.400002	98.071	157.5389
106.000000	97.999	157.3533
107.500000	97.940	157.1729
109.000000	97.888	157.0432
110.599998	97.828	156.9708
112.000000	97.761	156.9072
113.800003	97.661	156.6583
115.000000	97.596	156.3019
117.199997	97.501	155.3198
118.000000	97.470	154.9718
120.599998	97.361	154.7733
122.000000	97.318	155.3547
124.099998	97.275	156.3373
125.000000	97.251	156.6279
126.500000	97.203	156.8848
128.000000	97.153	156.8962
131.500000	97.041	156.6098
132.000000	97.025	156.5850
134.000000	96.958	156.5259
136.000000	96.890	156.4792
138.000000	96.829	156.4418
140.000000	96.772	156.4388
143.000000	96.670	156.4669
145.000000	96.596	156.4557
147.500000	96.518	156.3733
150.000000	96.450	156.3254
152.500000	96.377	156.4616
155.000000	96.300	156.7298
157.500000	96.225	156.9919
160.000000	96.150	157.1638
162.500000	96.074	157.2347
165.000000	96.005	157.2216
167.500000	95.943	157.1400
170.000000	95.875	157.0861
172.500000	95.803	157.1315
175.000000	95.735	157.2444
177.500000	95.672	157.3722
180.000000	95.614	157.4948
182.500000	95.559	157.6149
185.000000	95.504	157.7370
187.500000	95.447	157.8608
190.000000	95.388	157.9847
192.500000	95.328	158.1108
195.000000	95.268	158.2464
197.500000	95.209	158.3989
200.000000	95.152	158.5718
203.000000	95.089	158.8010
206.000000	95.031	159.0309
209.000000	94.975	159.2339
212.000000	94.916	159.4145
214.000000	94.874	159.5378
218.000000	94.792	159.8182
220.000000	94.756	159.9729
224.000000	94.695	160.2916
227.000000	94.651	160.5372
230.000000	94.601	160.7955
233.000000	94.549	161.0627
236.000000	94.499	161.3190
240.000000	94.436	161.6219
243.000000	94.389	161.8289
247.000000	94.324	162.1242
250.000000	94.275	162.3907
254.000000	94.214	162.8081
258.000000	94.166	163.2384
262.000000	94.127	163.6104
265.000000	94.097	163.8511
269.000000	94.051	164.1673
272.000000	94.015	164.4249
276.000000	93.969	164.7986
280.000000	93.931	165.1894
285.000000	93.895	165.6609
290.000000	93.868	166.0469
295.000000	93.835	166.3379
300.000000	93.790	166.6225
304.000000	93.750	166.8836
307.000000	93.720	167.0952
311.000000	93.683	167.3857
315.000000	93.645	167.6807
320.000000	93.598	168.0696
325.000000	93.552	168.4963
330.000000	93.512	168.9426
335.000000	93.478	169.3798
340.000000	93.447	169.7955
345.000000	93.415	170.1988
350.000000	93.383	170.6052
355.000000	93.352	171.0187
360.000000	93.323	171.4353
365.000000	93.296	171.8521
370.000000	93.270	172.2694
375.000000	93.246	172.6894
382.000000	93.215	173.2831
387.000000	93.194	173.7081
395.000000	93.165	174.3873
400.000000	93.150	174.8097
406.000000	93.134	175.3074
412.000000	93.119	175.7946
418.000000	93.102	176.2874
425.000000	93.085	176.8903
431.000000	93.076	177.4233
437.000000	93.074	177.9466
444.000000	93.078	178.5288
450.000000	93.086	178.9886
455.000000	93.093	179.3280
462.000000	93.096	179.7501
468.000000	93.091	-179.8844
475.000000	93.081	-179.4140
482.000000	93.073	-178.9145
487.000000	93.069	-178.5538
494.000000	93.062	-178.0298
500.000000	93.059	-177.5512
508.000000	93.062	-176.9053
515.000000	93.070	-176.3654
522.000000	93.077	-175.8388
530.000000	93.086	-175.2215
538.000000	93.099	-174.5887
545.000000	93.116	-174.0406
552.000000	93.135	-173.5033
560.000000	93.160	-172.9126
570.000000	93.192	-172.2138
580.000000	93.222	-171.5270
590.000000	93.252	-170.8304
600.000000	93.285	-170.1134
608.000000	93.314	-169.5374
615.000000	93.341	-169.0409
622.000000	93.367	-168.5401
630.000000	93.399	-167.9431
640.000000	93.446	-167.1681
650.000000	93.504	-166.3902
660.000000	93.574	-165.6361
670.000000	93.653	-164.9643
680.000000	93.730	-164.3802
690.000000	93.799	-163.8254
700.000000	93.864	-163.2535
710.000000	93.930	-162.6550
720.000000	94.001	-162.0499
730.000000	94.074	-161.4488
740.000000	94.149	-160.8487
750.000000	94.227	-160.2468
762.000000	94.326	-159.5215
775.000000	94.440	-158.7367
788.000000	94.560	-157.9578
800.000000	94.679	-157.2326
812.000000	94.809	-156.5045
825.000000	94.967	-155.7739
838.000000	95.133	-155.1660
850.000000	95.281	-154.6876
862.000000	95.425	-154.2318
875.000000	95.581	-153.7316
885.000000	95.704	-153.3418
900.000000	95.895	-152.7702
912.000000	96.054	-152.3252
925.000000	96.235	-151.8600
938.000000	96.425	-151.4324
950.000000	96.606	-151.0840
962.000000	96.791	-150.7753
975.000000	96.996	-150.4736
988.000000	97.208	-150.2017
1000.000000	97.410	-149.9746
1015.000000	97.678	-149.7161
1030.000000	97.969	-149.5204
1044.000000	98.264	-149.4734
1060.000000	98.615	-149.6644
1075.000000	98.947	-150.0803
1090.000000	99.278	-150.7020
1106.000000	99.627	-151.5992
1120.000000	99.924	-152.5928
1138.000000	100.285	-154.1477
1150.000000	100.509	-155.3403
1172.000000	100.874	-157.7780
1180.000000	100.993	-158.7228
1206.000000	101.334	-161.9656
1220.000000	101.484	-163.8226
1241.000000	101.659	-166.6776
1250.000000	101.716	-167.8949
1265.000000	101.791	-169.8876
1280.000000	101.845	-171.8264
1315.000000	101.914	-176.1533
1320.000000	101.919	-176.7557
1340.000000	101.920	-179.1381
1360.000000	101.896	178.5379
1380.000000	101.846	176.3088
1400.000000	101.778	174.2048
1430.000000	101.659	171.2062
1450.000000	101.563	169.2338
1475.000000	101.413	166.8319
1500.000000	101.229	164.5771
1525.000000	101.016	162.5271
1550.000000	100.783	160.7197
1575.000000	100.543	159.1458
1600.000000	100.306	157.7139
1625.000000	100.062	156.3694
1650.000000	99.803	155.1528
1675.000000	99.533	154.1087
1700.000000	99.257	153.2436
1725.000000	98.978	152.5433
1750.000000	98.695	152.0191
1775.000000	98.412	151.7016
1800.000000	98.141	151.5751
1825.000000	97.886	151.5613
1850.000000	97.642	151.6126
1875.000000	97.403	151.7391
1900.000000	97.164	151.9741
1925.000000	96.929	152.3543
1950.000000	96.705	152.8955
1975.000000	96.500	153.5659
2000.000000	96.315	154.3199
2030.000000	96.118	155.3171
2060.000000	95.953	156.3996
2090.000000	95.828	157.4847
2120.000000	95.736	158.4598
2140.000000	95.683	159.0271
2180.000000	95.582	160.0184
2200.000000	95.531	160.4665
2240.000000	95.422	161.3164
2270.000000	95.331	161.9759
2300.000000	95.236	162.7182
2330.000000	95.145	163.5750
2360.000000	95.070	164.5169
2400.000000	94.996	165.8002
2430.000000	94.956	166.7483
2470.000000	94.915	167.9942
2500.000000	94.893	168.9199
2540.000000	94.871	170.1762
2580.000000	94.865	171.4795
2620.000000	94.879	172.7821
2650.000000	94.898	173.7479
2690.000000	94.933	175.0657
2720.000000	94.971	176.1054
2760.000000	95.051	177.5292
2800.000000	95.166	178.9131
2850.000000	95.348	-179.4938
2900.000000	95.565	-178.0784
2950.000000	95.814	-176.8133
3000.000000	96.103	-175.7428
3040.000000	96.359	-175.1012
3070.000000	96.560	-174.7565
3110.000000	96.840	-174.4731
3150.000000	97.134	-174.4220
3200.000000	97.513	-174.7884
3250.000000	97.877	-175.7206
3300.000000	98.191	-177.1995
3350.000000	98.428	-179.0586
3400.000000	98.580	178.9296
3450.000000	98.646	177.0280
3500.000000	98.651	175.5095
3550.000000	98.644	174.4907
3600.000000	98.671	173.8553
3650.000000	98.758	173.3490
3700.000000	98.903	172.7083
3750.000000	99.091	171.7277
3820.000000	99.368	169.4990
3870.000000	99.528	167.2513
3950.000000	99.643	162.8118
4000.000000	99.607	159.7447
4060.000000	99.441	156.0491
4120.000000	99.144	152.6501
4180.000000	98.737	149.8197
4250.000000	98.163	147.4312
4310.000000	97.623	146.2498
4370.000000	97.077	145.8278
4440.000000	96.472	146.1050
4500.000000	95.995	146.8456
4550.000000	95.629	147.7479
4620.000000	95.167	149.3647
4680.000000	94.816	151.0501
4750.000000	94.467	153.3448
4820.000000	94.197	155.8990
4870.000000	94.053	157.8129
4940.000000	93.919	160.5514
5000.000000	93.866	162.9086
5080.000000	93.882	166.0273
5150.000000	93.985	168.6949
5220.000000	94.183	171.1802
5300.000000	94.524	173.5645
5380.000000	94.966	175.1924
5450.000000	95.405	175.7899
5520.000000	95.854	175.4761
5600.000000	96.330	173.8685
5700.000000	96.755	169.9536
5800.000000	96.855	164.5043
5900.000000	96.540	158.9423
6000.000000	95.839	154.9532
6080.000000	95.088	153.6345
6150.000000	94.370	153.9767
6220.000000	93.660	155.6186
6300.000000	92.930	158.8555
6400.000000	92.246	164.4456
6500.000000	91.923	170.9982
6600.000000	92.006	177.5756
6700.000000	92.439	-176.7802
6800.000000	93.071	-172.8375
6900.000000	93.718	-170.9254
7000.000000	94.231	-170.7028
7100.000000	94.549	-171.2275
7200.000000	94.720	-171.4626
7300.000000	94.863	-170.8727
7400.000000	95.100	-169.6155
7500.000000	95.494	-168.2987
7620.000000	96.137	-167.6233
7750.000000	96.871	-168.9606
7880.000000	97.416	-172.5678
8000.000000	97.623	-176.9381
8120.000000	97.558	179.0257
8250.000000	97.302	175.9418
8380.000000	96.993	174.2435
8500.000000	96.741	173.5411
8620.000000	96.542	173.3335
8750.000000	96.385	173.5251
8850.000000	96.320	173.9996
9000.000000	96.396	175.1407
9120.000000	96.678	175.9468
9250.000000	97.216	175.8439
9380.000000	97.901	173.6791
9500.000000	98.494	169.0231
9620.000000	98.851	161.6808
9750.000000	98.788	151.8604
9880.000000	98.180	142.4496
10000.000000	97.182	136.1063
10150.000000	95.539	132.5872
10300.000000	93.754	133.4982
10440.000000	92.220	137.0620
10600.000000	90.836	142.8560
10750.000000	89.977	148.8849
10900.000000	89.536	154.7101
11060.000000	89.461	160.0107
11200.000000	89.655	163.2692
11380.000000	90.075	164.6227
11500.000000	90.315	163.4174
11720.000000	90.314	157.6714
11800.000000	90.111	155.1516
12060.000000	88.704	149.5137
12200.000000	87.607	149.3607
12410.000000	85.825	152.9455
12500.000000	85.088	155.5635
12650.000000	83.971	160.8872
12800.000000	83.034	166.9814
13150.000000	81.580	-177.6169
13200.000000	81.446	-175.3765
13400.000000	81.070	-166.4297
13600.000000	80.935	-157.5673
13800.000000	81.047	-148.9425
14000.000000	81.416	-140.8405
14300.000000	82.408	-130.5257
14500.000000	83.277	-125.5199
14750.000000	84.422	-122.1221
15000.000000	85.399	-122.2098
15250.000000	85.998	-124.9651
15500.000000	86.154	-128.3248
15750.000000	86.001	-130.1117
16000.000000	85.858	-129.4113
16250.000000	86.121	-127.0051
16500.000000	87.015	-125.0353
16750.000000	88.354	-126.4868
17000.000000	89.634	-134.1865
17250.000000	90.335	-148.7759
17500.000000	90.129	-166.9869
17750.000000	88.951	176.8494
18000.000000	86.972	166.7429
18250.000000	84.476	163.2061
18500.000000	81.759	164.7601
18750.000000	79.071	169.7607
19000.000000	76.607	176.9937
19250.000000	74.496	-174.3938
19500.000000	72.802	-165.0492
19750.000000	71.531	-155.5392
20000.000000	70.637	-146.4216
