* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 10, 2022 12:30:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Topaz L
* Measurement: Topaz L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
192.500000	94.642	-11.5382
195.000000	94.633	-11.7207
197.500000	94.610	-11.9010
200.000000	94.577	-12.0618
203.000000	94.531	-12.2140
206.000000	94.487	-12.3258
209.000000	94.445	-12.4190
212.000000	94.402	-12.5166
214.000000	94.372	-12.5916
218.000000	94.310	-12.7509
220.000000	94.278	-12.8229
224.000000	94.215	-12.9534
227.000000	94.173	-13.0498
230.000000	94.133	-13.1411
233.000000	94.095	-13.2262
236.000000	94.057	-13.3123
240.000000	94.000	-13.4321
243.000000	93.952	-13.5143
247.000000	93.882	-13.5914
250.000000	93.828	-13.6116
254.000000	93.763	-13.5789
258.000000	93.710	-13.5176
262.000000	93.664	-13.4975
265.000000	93.627	-13.5120
269.000000	93.570	-13.5273
272.000000	93.525	-13.5155
276.000000	93.466	-13.4696
280.000000	93.414	-13.4061
285.000000	93.362	-13.3369
290.000000	93.322	-13.3394
295.000000	93.274	-13.4237
300.000000	93.215	-13.5012
304.000000	93.164	-13.5205
307.000000	93.127	-13.5150
311.000000	93.076	-13.4962
315.000000	93.023	-13.4713
320.000000	92.952	-13.4130
325.000000	92.883	-13.3052
330.000000	92.818	-13.1675
335.000000	92.755	-13.0303
340.000000	92.693	-12.9060
345.000000	92.631	-12.7864
350.000000	92.572	-12.6552
355.000000	92.518	-12.5072
360.000000	92.464	-12.3476
365.000000	92.406	-12.1803
370.000000	92.346	-12.0045
375.000000	92.287	-11.8175
382.000000	92.210	-11.5390
387.000000	92.158	-11.3324
395.000000	92.078	-10.9883
400.000000	92.027	-10.7651
406.000000	91.967	-10.4966
412.000000	91.906	-10.2307
418.000000	91.845	-9.9526
425.000000	91.779	-9.5899
431.000000	91.729	-9.2528
437.000000	91.685	-8.9152
444.000000	91.638	-8.5385
450.000000	91.601	-8.2473
455.000000	91.572	-8.0449
462.000000	91.524	-7.8102
468.000000	91.475	-7.5997
475.000000	91.415	-7.3016
482.000000	91.358	-6.9671
487.000000	91.316	-6.7210
494.000000	91.255	-6.3518
500.000000	91.205	-5.9995
508.000000	91.146	-5.5110
515.000000	91.099	-5.0973
522.000000	91.050	-4.6885
530.000000	90.993	-4.1983
538.000000	90.940	-3.6825
545.000000	90.897	-3.2262
552.000000	90.856	-2.7689
560.000000	90.813	-2.2525
570.000000	90.760	-1.6184
580.000000	90.705	-0.9644
590.000000	90.648	-0.2759
600.000000	90.595	0.4487
608.000000	90.560	1.0380
615.000000	90.533	1.5500
622.000000	90.506	2.0695
630.000000	90.476	2.6918
640.000000	90.445	3.5054
650.000000	90.422	4.3299
660.000000	90.413	5.1380
670.000000	90.416	5.8719
680.000000	90.417	6.5269
690.000000	90.409	7.1610
700.000000	90.394	7.8211
710.000000	90.379	8.5176
720.000000	90.369	9.2314
730.000000	90.363	9.9520
740.000000	90.358	10.6818
750.000000	90.355	11.4226
762.000000	90.355	12.3258
775.000000	90.361	13.3173
788.000000	90.374	14.3173
800.000000	90.395	15.2587
812.000000	90.427	16.2140
825.000000	90.477	17.2033
838.000000	90.533	18.0838
850.000000	90.579	18.8270
862.000000	90.617	19.5607
875.000000	90.655	20.3770
885.000000	90.687	21.0209
900.000000	90.741	21.9923
912.000000	90.787	22.7736
925.000000	90.843	23.6200
938.000000	90.907	24.4463
950.000000	90.969	25.1787
962.000000	91.034	25.8876
975.000000	91.105	26.6429
988.000000	91.180	27.3931
1000.000000	91.251	28.0887
1015.000000	91.344	28.9778
1030.000000	91.450	29.8669
1044.000000	91.563	30.6346
1060.000000	91.698	31.3816
1075.000000	91.822	31.9857
1090.000000	91.943	32.5502
1106.000000	92.072	33.1300
1120.000000	92.186	33.6222
1138.000000	92.330	34.2422
1150.000000	92.424	34.6519
1172.000000	92.598	35.4037
1180.000000	92.664	35.6780
1206.000000	92.899	36.5024
1220.000000	93.034	36.8476
1241.000000	93.229	37.2475
1250.000000	93.308	37.3981
1265.000000	93.434	37.6427
1280.000000	93.557	37.8871
1315.000000	93.841	38.4601
1320.000000	93.882	38.5379
1340.000000	94.048	38.8312
1360.000000	94.214	39.1115
1380.000000	94.380	39.4097
1400.000000	94.555	39.7460
1430.000000	94.852	40.2173
1450.000000	95.067	40.4121
1475.000000	95.345	40.5329
1500.000000	95.634	40.5735
1525.000000	95.939	40.5736
1550.000000	96.256	40.5593
1575.000000	96.575	40.5128
1600.000000	96.864	40.3372
1625.000000	97.079	39.9756
1650.000000	97.209	39.4691
1675.000000	97.284	38.8652
1700.000000	97.354	38.1755
1725.000000	97.456	37.3919
1750.000000	97.601	36.5324
1775.000000	97.790	35.6350
1800.000000	98.011	34.6923
1825.000000	98.247	33.6340
1850.000000	98.480	32.4203
1875.000000	98.698	31.0696
1900.000000	98.896	29.6231
1925.000000	99.072	28.1240
1950.000000	99.230	26.5935
1975.000000	99.372	25.0063
2000.000000	99.494	23.3293
2030.000000	99.600	21.2214
2060.000000	99.658	19.0911
2090.000000	99.668	17.0217
2120.000000	99.633	15.0908
2140.000000	99.588	13.9297
2180.000000	99.474	12.0061
2200.000000	99.421	11.2229
2240.000000	99.341	9.8455
2270.000000	99.303	8.8477
2300.000000	99.272	7.8057
2330.000000	99.238	6.7106
2360.000000	99.197	5.5677
2400.000000	99.121	3.9888
2430.000000	99.043	2.8164
2470.000000	98.913	1.3558
2500.000000	98.798	0.3723
2540.000000	98.628	-0.7418
2580.000000	98.456	-1.6218
2620.000000	98.291	-2.3517
2650.000000	98.170	-2.8359
2690.000000	98.009	-3.3717
2720.000000	97.890	-3.6636
2760.000000	97.746	-3.9271
2800.000000	97.621	-4.1194
2850.000000	97.495	-4.3479
2900.000000	97.393	-4.6370
2950.000000	97.303	-5.0165
3000.000000	97.219	-5.5365
3040.000000	97.147	-6.0889
3070.000000	97.084	-6.5615
3110.000000	96.988	-7.2137
3150.000000	96.875	-7.8428
3200.000000	96.708	-8.5049
3250.000000	96.520	-8.8546
3300.000000	96.343	-8.7921
3350.000000	96.219	-8.4745
3400.000000	96.152	-8.2289
3450.000000	96.106	-8.2499
3500.000000	96.049	-8.4907
3550.000000	95.975	-8.8511
3600.000000	95.890	-9.3010
3650.000000	95.795	-9.8427
3700.000000	95.689	-10.4554
3750.000000	95.574	-11.0955
3820.000000	95.399	-12.0083
3870.000000	95.261	-12.6293
3950.000000	95.015	-13.4130
4000.000000	94.851	-13.7622
4060.000000	94.639	-14.0829
4120.000000	94.403	-14.3004
4180.000000	94.138	-14.4033
4250.000000	93.793	-14.3741
4310.000000	93.469	-14.1729
4370.000000	93.135	-13.7964
4440.000000	92.750	-13.2026
4500.000000	92.426	-12.5980
4550.000000	92.159	-12.0193
4620.000000	91.790	-11.0771
4680.000000	91.477	-10.1043
4750.000000	91.130	-8.7338
4820.000000	90.817	-7.1602
4870.000000	90.618	-5.9645
4940.000000	90.373	-4.2358
5000.000000	90.187	-2.7253
5080.000000	89.958	-0.6437
5150.000000	89.770	1.3008
5220.000000	89.597	3.3640
5300.000000	89.416	5.8213
5380.000000	89.246	8.3457
5450.000000	89.096	10.6072
5520.000000	88.944	12.9592
5600.000000	88.778	15.7879
5700.000000	88.609	19.4827
5800.000000	88.499	23.2573
5900.000000	88.446	27.0814
6000.000000	88.454	31.0176
6080.000000	88.511	34.2476
6150.000000	88.602	37.1004
6220.000000	88.730	39.9480
6300.000000	88.920	43.1895
6400.000000	89.226	47.2422
6500.000000	89.618	51.2772
6600.000000	90.107	55.2148
6700.000000	90.696	58.9783
6800.000000	91.396	62.5243
6900.000000	92.220	65.7700
7000.000000	93.177	68.5565
7100.000000	94.263	70.6917
7200.000000	95.473	71.9760
7300.000000	96.791	72.1505
7400.000000	98.175	70.8767
7500.000000	99.553	67.8189
7620.000000	101.090	61.4920
7750.000000	102.477	51.3136
7880.000000	103.457	38.1276
8000.000000	103.949	24.1560
8120.000000	104.047	9.4276
8250.000000	103.736	-6.4674
8380.000000	103.015	-21.4933
8500.000000	102.007	-33.8923
8620.000000	100.706	-44.2458
8750.000000	99.016	-52.5085
8850.000000	97.570	-56.4808
9000.000000	95.321	-58.7051
9120.000000	93.623	-58.0515
9250.000000	92.042	-56.0608
9380.000000	90.791	-53.6949
9500.000000	89.905	-51.7274
9620.000000	89.209	-50.2228
9750.000000	88.596	-49.2140
9880.000000	88.075	-48.9126
10000.000000	87.636	-49.3248
10150.000000	87.085	-50.7833
10300.000000	86.467	-53.1588
10440.000000	85.773	-55.9221
10600.000000	84.797	-59.1521
10750.000000	83.688	-61.6597
10900.000000	82.407	-63.2442
11060.000000	80.903	-63.7023
11200.000000	79.520	-63.0952
11380.000000	77.700	-61.1179
11500.000000	76.465	-59.0790
11720.000000	74.111	-53.1873
11800.000000	73.209	-49.8528
12060.000000	70.240	-30.3953
12200.000000	69.199	-13.4592
12410.000000	69.726	12.7620
12500.000000	70.445	20.6259
12650.000000	71.560	27.2780
12800.000000	72.262	28.1501
13150.000000	72.570	25.8876
13200.000000	72.541	25.9062
13400.000000	72.408	26.9216
13600.000000	72.325	28.6620
13800.000000	72.325	30.1158
14000.000000	72.399	30.5541
14300.000000	72.550	28.5939
14500.000000	72.562	25.7020
14750.000000	72.351	21.1689
15000.000000	71.840	16.7589
15250.000000	71.045	13.3285
15500.000000	70.008	11.1180
15750.000000	68.766	9.9441
16000.000000	67.386	9.4798
16250.000000	66.017	9.3188
16500.000000	64.859	8.8138
16750.000000	64.001	6.9104
17000.000000	63.305	2.3904
17250.000000	62.454	-4.9589
17500.000000	61.117	-12.8179
17750.000000	59.121	-17.2327
18000.000000	56.553	-16.3293
18250.000000	53.641	-11.5479
18500.000000	50.553	-5.3878
18750.000000	47.356	-1.6947
19000.000000	44.078	-10.2269
19250.000000	40.825	-51.1505
19500.000000	38.000	-146.0220
19750.000000	36.290	76.3165
20000.000000	35.849	-49.9559
