* Measurement data measured by REW V5.20.5
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 25, 2022 12:13:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Olina dual damper
* Measurement: Olina Dual Filter
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10600.000000	91.282	20.9572
10750.000000	91.429	27.9086
10900.000000	91.835	35.1089
11060.000000	92.656	42.8142
11200.000000	93.761	49.1002
11380.000000	95.651	55.4011
11500.000000	97.084	57.6755
11720.000000	99.681	55.9502
11800.000000	100.523	53.1077
12060.000000	102.510	35.7119
12200.000000	102.951	22.4489
12410.000000	102.668	1.7803
12500.000000	102.219	-6.0342
12650.000000	101.115	-16.4456
12800.000000	99.694	-23.2595
13150.000000	95.957	-27.9011
13200.000000	95.439	-27.6687
13400.000000	93.521	-25.3888
13600.000000	91.896	-21.6241
13800.000000	90.577	-16.9852
14000.000000	89.544	-11.8586
14300.000000	88.501	-3.9115
14500.000000	88.129	1.1588
14750.000000	88.020	6.8165
15000.000000	88.330	11.2106
15250.000000	89.072	13.3624
15500.000000	90.118	11.6292
15750.000000	91.116	4.1282
16000.000000	91.603	-9.5771
16250.000000	91.228	-26.5034
16500.000000	89.912	-41.4247
16750.000000	87.846	-50.9159
17000.000000	85.336	-54.9086
17250.000000	82.682	-55.0117
17500.000000	80.110	-52.8429
17750.000000	77.746	-49.5099
18000.000000	75.616	-45.6680
18250.000000	73.679	-41.6530
18500.000000	71.859	-37.5250
18750.000000	70.078	-33.1053
19000.000000	68.284	-28.1757
19250.000000	66.462	-22.7454
19500.000000	64.655	-17.1970
19750.000000	63.025	-12.3518
