* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 26, 2022 11:42:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tin P1max R
* Measurement: KZ EDX Ultra Aug 26
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4370.000000	94.441	-158.6013
4440.000000	94.531	-158.0068
4500.000000	94.571	-157.5429
4550.000000	94.594	-157.0476
4620.000000	94.642	-156.1970
4680.000000	94.711	-155.4242
4750.000000	94.826	-154.5963
4820.000000	94.971	-153.9541
4870.000000	95.085	-153.6472
4940.000000	95.250	-153.4502
5000.000000	95.386	-153.5056
5080.000000	95.542	-153.8470
5150.000000	95.654	-154.3104
5220.000000	95.743	-154.9052
5300.000000	95.809	-155.7441
5380.000000	95.823	-156.6701
5450.000000	95.787	-157.4177
5520.000000	95.716	-157.9683
5600.000000	95.621	-158.3001
5700.000000	95.519	-158.4693
5800.000000	95.423	-158.7134
5900.000000	95.269	-159.0049
6000.000000	95.031	-158.8717
6080.000000	94.801	-158.1481
6150.000000	94.603	-156.9081
6220.000000	94.454	-155.0851
6300.000000	94.406	-152.5401
6400.000000	94.557	-149.4452
6500.000000	94.854	-147.1702
6600.000000	95.179	-145.8086
6700.000000	95.474	-145.0328
6800.000000	95.734	-144.4641
6900.000000	95.985	-143.8573
7000.000000	96.265	-143.1518
7100.000000	96.605	-142.4611
7200.000000	97.011	-142.0073
7300.000000	97.464	-141.9895
7400.000000	97.942	-142.4517
7500.000000	98.444	-143.3050
7620.000000	99.119	-144.8692
7750.000000	99.943	-147.9666
7880.000000	100.694	-153.6427
8000.000000	101.108	-161.1551
8120.000000	101.148	-169.6761
8250.000000	100.775	-178.4092
8380.000000	100.047	174.6675
8500.000000	99.165	170.4780
8620.000000	98.194	168.4797
8750.000000	97.171	168.5453
8850.000000	96.491	169.8973
9000.000000	95.819	173.1295
9120.000000	95.655	175.4366
9250.000000	95.704	176.1926
9380.000000	95.684	175.0256
9500.000000	95.442	173.5423
9620.000000	95.020	173.0013
9750.000000	94.511	174.0886
9880.000000	94.134	176.6906
10000.000000	94.036	179.7805
10150.000000	94.311	-176.6022
10300.000000	94.935	-174.4752
10440.000000	95.668	-174.6175
10600.000000	96.483	-177.6891
10750.000000	97.074	176.6914
10900.000000	97.384	168.9520
11060.000000	97.338	159.4292
11200.000000	96.976	151.0039
11380.000000	96.113	141.1493
11500.000000	95.325	135.5880
11720.000000	93.504	128.2259
11800.000000	92.731	126.6938
12060.000000	89.916	127.0098
12200.000000	88.330	130.6064
12410.000000	86.182	139.3484
12500.000000	85.443	143.7650
12650.000000	84.527	151.2577
12800.000000	83.991	158.3128
13150.000000	83.639	171.3472
13200.000000	83.632	172.8233
13400.000000	83.607	178.1942
13600.000000	83.592	-176.4474
13800.000000	83.743	-170.4769
14000.000000	84.225	-164.6716
