* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 13, 2021 12:41:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Titan Tanya
* Measurement: edx L Nov 13
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
740.000000	87.4	10.8636
750.000000	87.4	11.4066
762.000000	87.4	12.0723
775.000000	87.5	12.8043
788.000000	87.5	13.5426
800.000000	87.5	14.2405
812.000000	87.5	14.9509
825.000000	87.6	15.6733
838.000000	87.7	16.2857
850.000000	87.7	16.7798
862.000000	87.7	17.2617
875.000000	87.8	17.8010
885.000000	87.8	18.2283
900.000000	87.9	18.8680
912.000000	87.9	19.3795
925.000000	88.0	19.9282
938.000000	88.0	20.4507
950.000000	88.1	20.8970
962.000000	88.1	21.3136
975.000000	88.2	21.7430
988.000000	88.2	22.1552
1000.000000	88.3	22.5264
1015.000000	88.4	22.9905
1030.000000	88.5	23.4322
1044.000000	88.6	23.7662
1060.000000	88.7	24.0134
1075.000000	88.7	24.1652
1090.000000	88.8	24.3030
1106.000000	88.9	24.4394
1120.000000	88.9	24.5414
1138.000000	88.9	24.7078
1150.000000	88.9	24.9177
1172.000000	89.0	25.6793
1180.000000	89.0	26.0765
1206.000000	89.1	27.4539
1220.000000	89.3	27.9988
1241.000000	89.5	28.3826
1250.000000	89.6	28.4106
1265.000000	89.7	28.3367
1280.000000	89.8	28.1781
1315.000000	90.0	27.7710
1320.000000	90.0	27.7200
1340.000000	90.1	27.5413
1360.000000	90.1	27.4196
1380.000000	90.2	27.3822
1400.000000	90.3	27.4435
1430.000000	90.4	27.6091
1450.000000	90.5	27.6686
1475.000000	90.6	27.6941
1500.000000	90.7	27.7219
1525.000000	90.7	27.7941
1550.000000	90.8	27.9379
1575.000000	90.8	28.1395
1600.000000	90.9	28.3061
1625.000000	90.9	28.3852
1650.000000	90.9	28.4244
1675.000000	90.9	28.4776
1700.000000	91.0	28.5615
1725.000000	91.0	28.6758
1750.000000	91.0	28.8486
1775.000000	91.0	29.1289
1800.000000	91.0	29.5189
1825.000000	91.0	29.9524
1850.000000	91.0	30.3796
1875.000000	91.1	30.7866
1900.000000	91.1	31.1606
1925.000000	91.2	31.4885
1950.000000	91.3	31.7593
1975.000000	91.4	31.9494
2000.000000	91.5	32.0481
2030.000000	91.6	32.1004
2060.000000	91.7	32.1749
2090.000000	91.8	32.3405
2120.000000	91.8	32.6486
2140.000000	91.8	32.9740
2180.000000	91.9	34.0182
2200.000000	91.9	34.7341
2240.000000	92.1	36.4221
2270.000000	92.3	37.7391
2300.000000	92.6	38.8796
2330.000000	92.9	39.6453
2360.000000	93.3	39.9062
2400.000000	93.7	39.4902
2430.000000	94.0	38.8008
2470.000000	94.3	37.7215
2500.000000	94.4	36.9499
2540.000000	94.7	36.0912
2580.000000	94.9	35.4109
2620.000000	95.1	34.7290
2650.000000	95.3	34.1172
2690.000000	95.6	33.1482
2720.000000	95.7	32.3404
2760.000000	96.0	31.1773
2800.000000	96.2	29.9014
2850.000000	96.5	28.1345
2900.000000	96.7	26.1703
2950.000000	97.0	24.0435
3000.000000	97.2	21.7448
3040.000000	97.3	19.7472
3070.000000	97.4	18.1675
3110.000000	97.5	15.9837
3150.000000	97.6	13.7092
3200.000000	97.7	10.6851
3250.000000	97.8	7.4344
3300.000000	97.7	4.0272
3350.000000	97.6	0.6240
3400.000000	97.4	-2.6406
3450.000000	97.2	-5.6625
3500.000000	96.9	-8.3111
3550.000000	96.5	-10.5094
3600.000000	96.1	-12.2709
3650.000000	95.8	-13.6325
3700.000000	95.4	-14.5955
3750.000000	94.9	-15.1353
3820.000000	94.4	-15.2159
3870.000000	94.0	-14.8327
3950.000000	93.5	-13.5556
4000.000000	93.3	-12.5000
4060.000000	93.0	-11.1900
4120.000000	92.9	-9.9797
4180.000000	92.8	-8.9690
4250.000000	92.7	-8.1223
4310.000000	92.6	-7.6551
4370.000000	92.6	-7.3959
4440.000000	92.5	-7.3647
4500.000000	92.4	-7.5392
4550.000000	92.4	-7.7695
4620.000000	92.2	-8.1328
4680.000000	92.1	-8.3864
4750.000000	91.8	-8.5210
4820.000000	91.6	-8.4895
4870.000000	91.5	-8.3943
4940.000000	91.3	-8.1726
5000.000000	91.1	-7.8990
5080.000000	90.8	-7.3683
5150.000000	90.6	-6.6945
5220.000000	90.4	-5.8430
5300.000000	90.2	-4.7323
5380.000000	90.0	-3.5490
5450.000000	89.8	-2.4783
5520.000000	89.6	-1.3456
5600.000000	89.5	0.0478
5700.000000	89.3	1.8897
5800.000000	89.1	3.7704
5900.000000	89.0	5.7014
6000.000000	88.9	7.7778
6080.000000	88.9	9.5361
6150.000000	88.8	11.0940
6220.000000	88.8	12.6289
6300.000000	88.9	14.3462
6400.000000	88.9	16.4652
6500.000000	89.1	18.5513
6600.000000	89.2	20.5476
6700.000000	89.4	22.4073
6800.000000	89.7	24.1255
6900.000000	90.0	25.6731
7000.000000	90.3	26.9662
7100.000000	90.7	27.9145
7200.000000	91.2	28.4514
7300.000000	91.7	28.4814
7400.000000	92.2	27.8503
7500.000000	92.8	26.4004
7620.000000	93.4	23.4344
7750.000000	94.0	18.6072
7880.000000	94.3	12.1675
8000.000000	94.4	5.2372
8120.000000	94.3	-1.9026
8250.000000	93.8	-9.0305
8380.000000	93.1	-14.8384
8500.000000	92.2	-18.6843
8620.000000	91.3	-21.0728
