* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 25, 2022 1:19:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tangzu ShiminLi L Stock
* Measurement: Shimin LI Stock L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1700.000000	90.863	-127.4205
1725.000000	90.971	-127.8436
1750.000000	91.128	-128.2866
1775.000000	91.333	-128.7002
1800.000000	91.583	-129.0887
1825.000000	91.864	-129.5380
1850.000000	92.162	-130.1267
1875.000000	92.465	-130.8900
1900.000000	92.761	-131.8313
1925.000000	93.043	-132.9211
1950.000000	93.309	-134.1224
1975.000000	93.560	-135.4361
2000.000000	93.792	-136.8843
2030.000000	94.035	-138.7881
2060.000000	94.230	-140.8153
2090.000000	94.372	-142.8843
2120.000000	94.457	-144.8752
2140.000000	94.485	-146.0744
2180.000000	94.512	-147.9803
2200.000000	94.534	-148.6902
2240.000000	94.635	-149.8531
2270.000000	94.765	-150.7606
2300.000000	94.922	-151.9060
2330.000000	95.075	-153.3511
2360.000000	95.203	-155.0489
2400.000000	95.314	-157.5143
2430.000000	95.356	-159.3540
2470.000000	95.375	-161.6785
2500.000000	95.373	-163.3451
2540.000000	95.348	-165.5043
2580.000000	95.294	-167.5867
2620.000000	95.211	-169.5752
2650.000000	95.127	-170.9626
2690.000000	94.990	-172.5820
2720.000000	94.880	-173.5858
2760.000000	94.740	-174.6880
2800.000000	94.618	-175.6335
2850.000000	94.486	-176.7171
2900.000000	94.363	-177.7250
2950.000000	94.239	-178.5923
3000.000000	94.125	-179.3052
3040.000000	94.047	-179.8056
3070.000000	93.997	179.8587
3110.000000	93.947	179.4771
3150.000000	93.922	179.1468
3200.000000	93.928	178.7148
3250.000000	93.967	178.1781
3300.000000	94.023	177.5108
3350.000000	94.087	176.7419
3400.000000	94.156	175.8636
3450.000000	94.221	174.8572
3500.000000	94.280	173.7558
3550.000000	94.341	172.5536
3600.000000	94.410	171.1678
3650.000000	94.482	169.5209
3700.000000	94.543	167.6124
3750.000000	94.588	165.5027
3820.000000	94.625	162.2695
3870.000000	94.627	159.7849
3950.000000	94.577	155.5779
4000.000000	94.500	152.8026
4060.000000	94.340	149.3465
4120.000000	94.085	145.8784
4180.000000	93.729	142.5676
4250.000000	93.195	139.0912
4310.000000	92.650	136.5934
4370.000000	92.055	134.5949
4440.000000	91.331	132.8289
4500.000000	90.702	131.7391
4550.000000	90.177	131.1140
4620.000000	89.447	130.6504
4680.000000	88.832	130.6402
4750.000000	88.139	131.0747
4820.000000	87.491	131.8950
4870.000000	87.062	132.6465
4940.000000	86.504	133.8700
5000.000000	86.061	135.0494
5080.000000	85.506	136.8244
5150.000000	85.050	138.6074
5220.000000	84.624	140.5855
5300.000000	84.174	143.0170
5380.000000	83.757	145.5639
5450.000000	83.413	147.8389
5520.000000	83.082	150.1397
5600.000000	82.717	152.8033
5700.000000	82.291	156.2101
5800.000000	81.912	159.6998
5900.000000	81.586	163.2578
6000.000000	81.314	166.9287
6080.000000	81.141	169.9396
6150.000000	81.025	172.5973
6220.000000	80.940	175.2482
6300.000000	80.876	178.2651
6400.000000	80.845	-177.9565
6500.000000	80.873	-174.1729
6600.000000	80.965	-170.4377
6700.000000	81.118	-166.7918
6800.000000	81.335	-163.2284
6900.000000	81.624	-159.7634
7000.000000	81.993	-156.4706
7100.000000	82.442	-153.4315
7200.000000	82.980	-150.7063
7300.000000	83.625	-148.3935
7400.000000	84.387	-146.6798
7500.000000	85.256	-145.8164
7620.000000	86.405	-146.3274
7750.000000	87.674	-149.5367
7880.000000	88.776	-156.3853
8000.000000	89.441	-166.0656
8120.000000	89.616	-177.8888
8250.000000	89.192	169.2288
8380.000000	88.198	158.7349
8500.000000	86.926	152.2948
8620.000000	85.496	148.8834
8750.000000	83.943	147.8524
8850.000000	82.825	148.4272
9000.000000	81.341	150.8058
9120.000000	80.339	153.5564
9250.000000	79.421	157.0550
9380.000000	78.654	160.9086
9500.000000	78.065	164.6497
9620.000000	77.574	168.4790
9750.000000	77.133	172.7003
9880.000000	76.778	176.9993
