* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 26, 2021 11:27:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Yinyoo V2
* Measurement: Jun 26 11:27:18
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11830.812	63.491	133.883
12002.895	61.938	139.174
12177.480	60.642	142.565
12354.606	59.154	148.467
12534.309	57.922	155.682
12716.624	56.842	163.948
12901.592	56.035	171.269
13089.250	55.087	178.850
13279.637	54.374	-173.279
13472.794	53.594	-165.526
13668.760	52.876	-156.918
13867.577	52.014	-148.559
14069.285	51.268	-139.217
14273.928	50.795	-129.916
14481.547	50.528	-119.808
14692.186	50.595	-110.446
14905.889	50.761	-100.263
15122.700	51.049	-90.913
15342.664	51.485	-80.760
15565.829	51.967	-71.266
15792.239	52.494	-62.046
16021.942	53.159	-54.228
16254.986	54.485	-48.104
16491.422	56.546	-47.030
16731.295	59.488	-56.224
16974.656	60.613	-80.351
17221.559	58.456	-100.880
17472.053	55.681	-105.618
17726.189	53.538	-103.038
17984.021	52.116	-96.596
18245.605	51.454	-89.626
18510.994	51.578	-86.322
18780.242	52.249	-90.574
19053.408	51.731	-110.630
19330.547	47.392	-129.204
19611.715	42.061	-129.260
19896.975	36.968	-118.744
