* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 13, 2022 6:00:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Softears RSV L
* Measurement: Softears RSV L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1206.000000	94.376	13.8169
1220.000000	94.438	13.8410
1241.000000	94.519	13.7942
1250.000000	94.548	13.7666
1265.000000	94.591	13.7327
1280.000000	94.627	13.7227
1315.000000	94.703	13.7996
1320.000000	94.713	13.8177
1340.000000	94.756	13.9011
1360.000000	94.799	14.0176
1380.000000	94.845	14.1998
1400.000000	94.899	14.4681
1430.000000	95.008	14.9282
1450.000000	95.089	15.1788
1475.000000	95.183	15.4452
1500.000000	95.262	15.7185
1525.000000	95.321	16.0403
1550.000000	95.361	16.4420
1575.000000	95.397	16.9156
1600.000000	95.443	17.3745
1625.000000	95.490	17.7714
1650.000000	95.532	18.1559
1675.000000	95.574	18.5807
1700.000000	95.621	19.0559
1725.000000	95.676	19.5562
1750.000000	95.737	20.0608
1775.000000	95.804	20.5617
1800.000000	95.880	21.0283
1825.000000	95.962	21.4069
1850.000000	96.040	21.7020
1875.000000	96.108	21.9742
1900.000000	96.174	22.2859
1925.000000	96.246	22.6799
1950.000000	96.335	23.1658
1975.000000	96.444	23.7050
2000.000000	96.566	24.2550
2030.000000	96.720	24.9479
2060.000000	96.882	25.7517
2090.000000	97.068	26.7098
2120.000000	97.296	27.7874
2140.000000	97.478	28.5233
2180.000000	97.924	29.7947
2200.000000	98.179	30.1879
2240.000000	98.696	30.2783
2270.000000	99.049	29.8219
2300.000000	99.357	29.1378
2330.000000	99.630	28.4200
2360.000000	99.890	27.7461
2400.000000	100.238	26.8565
2430.000000	100.506	26.1161
2470.000000	100.865	24.9235
2500.000000	101.124	23.8335
2540.000000	101.443	22.1652
2580.000000	101.730	20.3494
2620.000000	101.991	18.4131
2650.000000	102.168	16.8875
2690.000000	102.379	14.7921
2720.000000	102.523	13.1928
2760.000000	102.704	10.9840
2800.000000	102.866	8.6108
2850.000000	103.022	5.3740
2900.000000	103.100	1.9133
2950.000000	103.087	-1.5597
3000.000000	102.991	-4.8514
3040.000000	102.864	-7.2810
3070.000000	102.741	-8.9447
3110.000000	102.551	-10.9111
3150.000000	102.342	-12.5911
3200.000000	102.064	-14.3307
3250.000000	101.772	-15.6859
3300.000000	101.472	-16.6346
3350.000000	101.178	-17.1482
3400.000000	100.912	-17.2792
3450.000000	100.685	-17.1251
3500.000000	100.503	-16.7509
3550.000000	100.372	-16.2544
3600.000000	100.291	-15.7820
3650.000000	100.243	-15.4405
3700.000000	100.205	-15.2372
3750.000000	100.167	-15.1061
3820.000000	100.105	-14.9509
3870.000000	100.052	-14.8000
