* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 28, 2021 10:40:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Blon BL-Max
* Measurement: edx L Oct 28
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4310.000000	104.1	18.9362
4370.000000	104.4	16.8594
4440.000000	104.8	13.7124
4500.000000	105.0	10.4269
4550.000000	105.1	7.3637
4620.000000	105.1	2.7762
4680.000000	105.0	-1.1896
4750.000000	104.8	-5.5375
4820.000000	104.4	-9.3701
4870.000000	104.1	-11.7278
4940.000000	103.6	-14.4467
5000.000000	103.1	-16.2314
5080.000000	102.5	-17.8272
5150.000000	101.9	-18.4934
5220.000000	101.3	-18.5518
5300.000000	100.7	-18.0172
5380.000000	100.1	-16.9803
5450.000000	99.7	-15.7346
5520.000000	99.2	-14.1857
5600.000000	98.8	-12.0692
5700.000000	98.4	-9.0471
5800.000000	98.0	-5.8323
5900.000000	97.8	-2.5562
6000.000000	97.6	0.8156
6080.000000	97.6	3.5605
6150.000000	97.6	5.9359
6220.000000	97.7	8.2250
6300.000000	97.8	10.6839
6400.000000	98.1	13.4531
6500.000000	98.4	15.7501
6600.000000	98.8	17.3850
6700.000000	99.3	18.2216
6800.000000	99.7	18.2603
6900.000000	100.1	17.6147
7000.000000	100.4	16.4873
7100.000000	100.7	15.1653
7200.000000	100.9	13.9474
7300.000000	101.1	12.9837
7400.000000	101.4	12.1775
7500.000000	101.7	11.2225
7620.000000	102.3	9.2484
7750.000000	103.1	5.0434
7880.000000	103.8	-2.3114
8000.000000	104.1	-11.8284
8120.000000	103.9	-22.6000
8250.000000	103.2	-33.3766
8380.000000	102.0	-41.3051
8500.000000	100.6	-45.5394
8620.000000	99.2	-47.2182
8750.000000	97.8	-47.0138
8850.000000	96.8	-45.9419
9000.000000	95.6	-43.5403
9120.000000	94.8	-41.4071
9250.000000	94.1	-39.2565
9380.000000	93.6	-37.5022
9500.000000	93.2	-36.3723
9620.000000	92.8	-35.7421
9750.000000	92.3	-35.4868
9880.000000	91.7	-35.4000
10000.000000	91.1	-35.1583
10150.000000	90.3	-34.1395
10300.000000	89.3	-31.8425
10440.000000	88.3	-28.2762
10600.000000	87.3	-22.3102
10750.000000	86.4	-14.7206
10900.000000	85.9	-5.0803
11060.000000	86.2	7.2006
11200.000000	87.5	18.3420
11380.000000	90.0	28.9129
11500.000000	91.7	30.7289
11720.000000	93.7	20.8424
11800.000000	94.1	14.1078
12060.000000	93.9	-9.6190
12200.000000	93.0	-19.6180
12410.000000	91.2	-28.9405
12500.000000	90.3	-31.0516
12650.000000	88.8	-32.5115
12800.000000	87.2	-31.8850
13150.000000	83.9	-24.9888
13200.000000	83.5	-23.5798
13400.000000	82.0	-17.2709
13600.000000	80.7	-10.1898
13800.000000	79.7	-2.6313
14000.000000	78.9	5.2203
14300.000000	78.1	17.2819
14500.000000	77.7	25.3645
14750.000000	77.6	35.3261
15000.000000	77.9	44.8724
15250.000000	78.8	53.5206
15500.000000	80.1	60.3641
15750.000000	81.9	63.7226
16000.000000	83.8	61.0481
16250.000000	85.1	50.3544
16500.000000	85.4	33.5871
16750.000000	84.5	17.4739
17000.000000	82.7	7.9982
17250.000000	80.3	6.0919
17500.000000	77.7	9.4879
17750.000000	75.5	15.5940
18000.000000	73.6	22.6993
18250.000000	72.1	30.4168
18500.000000	70.8	39.3477
18750.000000	69.9	49.4687
19000.000000	69.5	59.4890
19250.000000	69.6	68.0173
19500.000000	70.1	74.2369
19750.000000	70.6	77.9537
