* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 24, 2021 5:47:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Yinyoo Ash
* Measurement: Jun 24 17:47:29
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
515.357	66.696	-8.773
522.853	66.640	-8.138
530.458	66.526	-7.492
538.174	66.507	-6.511
546.002	66.436	-5.919
553.943	66.387	-4.970
562.001	66.351	-4.164
570.175	66.305	-3.488
578.469	66.235	-2.694
586.883	66.223	-1.795
595.419	66.111	-1.048
604.080	66.082	-0.027
612.866	66.060	0.930
621.780	66.043	1.646
630.824	65.926	2.558
640.000	65.970	3.806
649.309	65.908	4.718
658.753	65.865	5.876
668.335	65.950	7.084
678.056	65.939	7.712
687.919	65.927	8.729
697.925	65.895	9.485
708.076	65.874	10.606
718.376	65.885	11.662
728.825	65.876	12.686
739.426	65.879	13.760
750.181	65.880	14.856
761.093	65.887	15.987
772.163	65.895	17.122
783.394	65.923	18.390
794.789	65.950	19.409
806.349	65.956	20.786
818.078	66.026	21.973
829.977	66.096	23.630
842.050	66.205	24.169
854.297	66.242	25.258
866.724	66.346	26.003
879.330	66.346	27.450
892.120	66.457	28.575
905.097	66.510	29.391
918.262	66.627	30.690
931.618	66.702	31.906
945.169	66.853	32.895
958.917	66.957	33.861
972.864	67.064	34.306
987.015	67.127	34.739
1001.371	67.111	35.786
1015.937	67.217	37.899
1030.714	67.346	39.068
1045.706	67.589	40.532
1060.916	67.764	41.233
1076.347	67.934	41.755
1092.003	68.107	42.583
1107.887	68.270	43.167
1124.001	68.459	43.757
1140.350	68.633	44.339
1156.937	68.776	44.993
1173.765	68.952	45.305
1190.838	69.096	45.969
1208.159	69.325	46.953
1225.732	69.506	46.640
1243.561	69.700	46.668
1261.649	69.818	47.167
1280.000	69.946	47.021
1298.618	70.060	47.508
1317.507	70.186	48.078
1336.670	70.314	48.571
1356.113	70.427	48.891
1375.838	70.606	49.321
1395.850	70.696	50.045
1416.153	70.822	51.476
1436.751	71.082	51.979
1457.649	71.310	52.354
1478.851	71.561	52.959
1500.362	71.825	53.421
1522.185	72.116	53.823
1544.326	72.448	54.259
1566.789	72.761	54.618
1589.578	73.186	55.324
1612.699	73.536	55.658
1636.156	73.733	55.202
1659.955	73.818	54.861
1684.099	73.874	54.651
1708.595	73.991	54.370
1733.447	74.180	53.669
1758.661	74.417	52.772
1784.241	74.724	51.824
1810.193	75.117	51.598
1836.523	75.491	50.333
1863.236	75.866	48.925
1890.338	76.221	47.156
1917.833	76.555	45.241
1945.729	76.814	42.878
1974.030	77.131	40.988
2002.743	77.372	38.146
2031.873	77.580	35.117
2061.428	77.677	32.129
2091.412	77.789	29.064
2121.832	77.758	25.919
2152.695	77.659	22.298
2184.007	77.446	19.732
2215.774	77.281	17.153
2248.003	77.069	14.622
2280.701	76.785	12.266
2313.874	76.477	10.214
2347.530	76.117	9.149
2381.676	75.779	7.802
2416.318	75.451	7.008
2451.464	75.106	6.177
2487.122	74.726	5.868
2523.298	74.417	5.788
2560.000	74.013	6.194
2597.236	73.771	7.104
2635.014	73.574	7.691
2673.341	73.394	8.089
2712.226	73.103	8.280
2751.676	72.912	8.910
2791.700	72.679	9.741
2832.306	72.447	10.248
2873.503	72.241	11.511
2915.299	72.036	11.637
2957.703	71.829	13.170
3000.724	71.621	14.596
3044.370	71.450	16.019
3088.652	71.264	17.134
3133.577	71.137	18.925
3179.156	71.077	20.799
3225.398	71.009	22.516
3272.312	71.005	24.337
3319.909	70.934	25.666
3368.198	70.923	27.531
3417.190	70.940	29.427
3466.894	70.952	30.861
3517.321	70.944	32.876
3568.482	70.977	35.047
3620.387	71.022	37.131
3673.046	71.213	39.004
3726.472	71.308	40.967
3780.675	71.489	43.040
3835.666	71.774	44.756
3891.457	72.053	46.577
3948.060	72.397	48.660
4005.486	72.847	50.559
4063.747	73.421	51.149
4122.855	73.921	51.819
4182.824	74.492	51.913
4243.664	75.044	50.162
4305.390	75.465	48.046
4368.013	75.752	44.543
4431.547	75.898	41.673
4496.005	75.835	38.129
4561.401	75.677	35.695
4627.749	75.573	33.105
4695.061	75.331	30.787
4763.352	75.056	29.033
4832.637	74.826	27.883
4902.929	74.517	26.483
4974.244	74.218	25.849
5046.596	73.898	25.025
5120.000	73.587	25.031
5194.472	73.198	26.187
5270.027	72.877	27.262
5346.682	72.581	29.173
5424.451	72.362	30.894
5503.352	72.109	33.043
5583.399	71.867	36.245
5664.612	71.757	39.174
5747.006	71.707	42.596
5830.598	71.788	45.950
5915.406	71.939	48.962
6001.447	72.300	52.573
6088.740	72.732	55.732
6177.303	73.440	58.354
6267.154	74.329	59.963
6358.312	75.281	59.999
6450.796	76.421	57.602
6544.625	77.560	52.732
6639.818	78.420	43.828
6736.397	78.531	32.583
6834.380	77.922	22.209
6933.789	76.852	15.525
7034.643	75.708	11.895
7136.964	74.552	11.225
7240.773	73.542	12.076
7346.093	72.733	14.591
7452.944	72.165	17.475
7561.350	71.742	21.335
7671.332	71.370	25.099
7782.915	71.310	29.393
7896.120	71.281	33.276
8010.971	71.481	36.674
8127.493	71.749	40.741
8245.711	72.415	43.569
8365.647	73.286	45.412
8487.328	74.336	45.240
8610.779	75.693	43.145
8736.026	77.201	36.231
8863.095	78.370	22.454
8992.011	78.397	5.131
9122.803	77.152	-9.877
9255.497	75.328	-19.444
9390.121	73.452	-22.965
9526.704	71.870	-23.171
9665.273	70.483	-22.247
9805.857	69.362	-19.616
9948.487	68.437	-15.660
10093.191	67.715	-12.000
10240.000	67.158	-7.786
10388.944	66.890	-3.022
10540.055	66.638	1.110
10693.363	66.531	5.482
10848.902	66.589	9.566
11006.703	66.762	13.137
11166.799	67.298	17.481
11329.224	67.960	20.009
11494.012	68.687	22.346
11661.195	69.782	22.798
11830.812	71.038	21.254
12002.895	72.418	17.080
12177.480	73.651	8.878
12354.606	74.587	-1.470
12534.309	75.039	-15.122
12716.624	74.685	-27.226
12901.592	74.071	-37.286
13089.250	73.243	-44.916
13279.637	72.722	-51.365
13472.794	72.169	-58.466
13668.760	71.574	-66.529
13867.577	70.537	-76.224
14069.285	69.039	-85.859
14273.928	67.304	-93.986
14481.547	65.300	-98.891
14692.186	63.416	-102.055
14905.889	61.487	-101.619
15122.700	59.576	-100.249
15342.664	57.762	-96.378
15565.829	55.798	-91.735
15792.239	53.440	-85.877
16021.942	50.610	-78.639
16254.986	47.283	-67.248
16491.422	42.529	-41.881
16731.295	43.206	32.936
16974.656	52.128	58.044
17221.559	58.513	43.245
17472.053	60.307	16.298
17726.189	59.182	2.191
17984.021	57.142	0.410
18245.605	52.395	30.606
18510.994	65.447	74.932
18780.242	69.797	21.544
19053.408	69.851	-13.571
19330.547	67.436	-42.279
19611.715	63.942	-54.882
19896.975	61.059	-57.466
