* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 3:41:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN MT1
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
418.000000	88.1	-6.1453
425.000000	88.1	-5.5107
431.000000	88.0	-4.9454
437.000000	88.0	-4.3859
444.000000	87.9	-3.7584
450.000000	87.9	-3.2571
455.000000	87.9	-2.8821
462.000000	87.9	-2.4086
468.000000	87.8	-1.9970
475.000000	87.8	-1.4705
482.000000	87.7	-0.9145
487.000000	87.7	-0.5144
494.000000	87.7	0.0650
500.000000	87.6	0.5939
508.000000	87.6	1.3126
515.000000	87.6	1.9233
522.000000	87.5	2.5258
530.000000	87.5	3.2339
538.000000	87.5	3.9638
545.000000	87.5	4.6041
552.000000	87.4	5.2416
560.000000	87.4	5.9573
570.000000	87.4	6.8252
580.000000	87.4	7.6902
590.000000	87.4	8.5707
600.000000	87.3	9.4778
608.000000	87.3	10.2101
615.000000	87.3	10.8447
622.000000	87.3	11.4833
630.000000	87.3	12.2384
640.000000	87.3	13.2145
650.000000	87.3	14.1962
660.000000	87.4	15.1535
670.000000	87.4	16.0283
680.000000	87.4	16.8176
690.000000	87.5	17.5809
700.000000	87.5	18.3651
710.000000	87.5	19.1782
720.000000	87.5	19.9994
730.000000	87.5	20.8186
740.000000	87.6	21.6406
750.000000	87.6	22.4688
762.000000	87.6	23.4693
775.000000	87.7	24.5536
788.000000	87.7	25.6348
800.000000	87.8	26.6501
812.000000	87.9	27.6964
825.000000	87.9	28.8346
838.000000	88.0	29.9268
850.000000	88.2	30.8437
862.000000	88.3	31.6075
875.000000	88.4	32.2889
885.000000	88.5	32.7826
900.000000	88.6	33.5293
912.000000	88.7	34.1301
925.000000	88.8	34.7513
938.000000	88.9	35.2862
950.000000	89.1	35.6546
962.000000	89.2	35.8667
975.000000	89.3	35.8829
988.000000	89.4	35.6498
1000.000000	89.4	35.2570
1015.000000	89.4	34.7969
1030.000000	89.2	34.8961
1044.000000	89.0	35.8888
1060.000000	88.9	37.9813
1075.000000	88.9	40.3066
1090.000000	89.0	42.4573
1106.000000	89.3	44.3175
1120.000000	89.5	45.5933
1138.000000	89.7	46.8769
1150.000000	89.9	47.5699
1172.000000	90.2	48.6027
1180.000000	90.3	48.9223
1206.000000	90.7	49.7783
1220.000000	90.8	50.1089
1241.000000	91.1	50.4875
1250.000000	91.2	50.6340
1265.000000	91.3	50.8810
1280.000000	91.5	51.1408
1315.000000	91.8	51.7983
1320.000000	91.9	51.8934
1340.000000	92.1	52.2673
1360.000000	92.2	52.6456
1380.000000	92.4	53.0587
1400.000000	92.7	53.5264
1430.000000	93.0	54.2237
1450.000000	93.2	54.5879
1475.000000	93.5	54.9417
1500.000000	93.8	55.2398
1525.000000	94.1	55.5218
1550.000000	94.4	55.8123
1575.000000	94.6	56.0922
1600.000000	94.9	56.2635
1625.000000	95.2	56.2687
1650.000000	95.4	56.1480
1675.000000	95.7	55.9467
1700.000000	95.9	55.6736
1725.000000	96.2	55.3177
1750.000000	96.4	54.8954
1775.000000	96.7	54.4442
1800.000000	96.9	53.9568
1825.000000	97.2	53.3648
1850.000000	97.5	52.6307
1875.000000	97.7	51.7705
1900.000000	98.0	50.8135
1925.000000	98.2	49.7806
1950.000000	98.5	48.6686
1975.000000	98.8	47.4372
2000.000000	99.0	46.0512
2030.000000	99.3	44.2110
2060.000000	99.6	42.2404
2090.000000	99.8	40.1523
2120.000000	100.1	37.9160
2140.000000	100.2	36.3452
2180.000000	100.4	33.0853
2200.000000	100.4	31.4283
2240.000000	100.5	28.1858
2270.000000	100.5	25.9680
2300.000000	100.4	24.0491
2330.000000	100.4	22.4483
2360.000000	100.3	21.0839
2400.000000	100.3	19.4064
2430.000000	100.3	18.1257
2470.000000	100.3	16.2793
2500.000000	100.3	14.7661
2540.000000	100.3	12.6609
2580.000000	100.2	10.6335
2620.000000	100.1	8.8206
2650.000000	99.9	7.6586
2690.000000	99.7	6.4351
2720.000000	99.6	5.7679
2760.000000	99.5	5.1160
2800.000000	99.4	4.5705
2850.000000	99.3	3.8673
2900.000000	99.2	3.1196
2950.000000	99.1	2.4586
3000.000000	99.0	1.9589
3040.000000	98.9	1.6508
3070.000000	98.9	1.4708
3110.000000	98.8	1.3027
3150.000000	98.8	1.1738
3200.000000	98.9	0.9274
3250.000000	98.9	0.4222
3300.000000	99.1	-0.4705
3350.000000	99.2	-1.8469
3400.000000	99.3	-3.8413
3450.000000	99.2	-6.4392
3500.000000	99.0	-9.1027
3550.000000	98.6	-10.8739
3600.000000	98.1	-11.1493
3650.000000	97.7	-10.1586
3700.000000	97.6	-8.5948
3750.000000	97.6	-7.1002
3820.000000	97.9	-5.8886
3870.000000	98.1	-5.8615
3950.000000	98.6	-7.2665
4000.000000	98.9	-9.0462
4060.000000	99.2	-12.0714
4120.000000	99.3	-15.8948
4180.000000	99.4	-20.2297
4250.000000	99.2	-25.5077
4310.000000	98.9	-29.8311
4370.000000	98.5	-33.7066
4440.000000	97.9	-37.5289
4500.000000	97.4	-40.1660
4550.000000	96.8	-41.9036
4620.000000	96.1	-43.6636
4680.000000	95.4	-44.5674
4750.000000	94.7	-44.9547
4820.000000	93.9	-44.7455
4870.000000	93.4	-44.3158
4940.000000	92.8	-43.4053
5000.000000	92.2	-42.3922
5080.000000	91.6	-40.7380
5150.000000	91.0	-39.0001
5220.000000	90.5	-37.0332
5300.000000	90.0	-34.5880
5380.000000	89.5	-31.9868
5450.000000	89.1	-29.5953
5520.000000	88.7	-27.0798
5600.000000	88.3	-24.0575
5700.000000	87.9	-20.1298
5800.000000	87.5	-16.1241
5900.000000	87.2	-12.0628
6000.000000	87.0	-7.8899
6080.000000	86.8	-4.4819
6150.000000	86.7	-1.4850
6220.000000	86.6	1.4984
6300.000000	86.6	4.8903
6400.000000	86.6	9.1343
6500.000000	86.7	13.3818
6600.000000	86.8	17.5801
6700.000000	87.0	21.6891
6800.000000	87.3	25.7139
6900.000000	87.7	29.6331
7000.000000	88.2	33.3685
7100.000000	88.7	36.8348
7200.000000	89.4	39.9638
7300.000000	90.2	42.6384
7400.000000	91.1	44.6359
7500.000000	92.2	45.6437
7620.000000	93.6	44.9864
7750.000000	95.1	40.9918
7880.000000	96.4	32.5688
8000.000000	97.1	21.0415
8120.000000	97.2	7.7623
8250.000000	96.6	-5.4553
8380.000000	95.4	-14.9586
8500.000000	94.0	-19.8535
8620.000000	92.6	-21.6274
8750.000000	91.1	-21.0710
8850.000000	90.1	-19.4550
9000.000000	88.8	-15.7693
9120.000000	88.1	-12.1349
9250.000000	87.4	-7.7846
9380.000000	86.9	-3.1550
9500.000000	86.6	1.2391
9620.000000	86.5	5.6371
9750.000000	86.5	10.3197
9880.000000	86.8	14.8138
10000.000000	87.1	18.6625
10150.000000	87.9	22.8328
10300.000000	88.9	25.8407
10440.000000	90.1	26.8819
10600.000000	91.5	24.7738
10750.000000	92.8	18.3679
10900.000000	93.6	7.2956
11060.000000	93.7	-7.7970
11200.000000	93.2	-20.6539
11380.000000	91.6	-32.6422
11500.000000	90.3	-36.9620
11720.000000	87.6	-38.4816
11800.000000	86.6	-37.5400
12060.000000	83.8	-31.2340
12200.000000	82.5	-26.5735
12410.000000	81.0	-18.7262
12500.000000	80.5	-15.1925
12650.000000	79.9	-9.2048
12800.000000	79.4	-3.1703
13150.000000	78.7	10.8328
13200.000000	78.7	12.8070
13400.000000	78.7	20.5640
13600.000000	79.0	27.9769
13800.000000	79.5	34.8051
14000.000000	80.3	40.6966
14300.000000	82.0	46.7551
14500.000000	83.3	48.1164
14750.000000	84.9	45.4959
15000.000000	86.0	37.5831
15250.000000	86.4	28.5747
15500.000000	86.7	23.5771
15750.000000	87.5	17.2859
16000.000000	88.1	3.9233
16250.000000	87.9	-13.1837
16500.000000	87.1	-30.2119
16750.000000	85.7	-44.9948
17000.000000	83.8	-55.8855
17250.000000	81.4	-62.5121
17500.000000	78.9	-65.2472
17750.000000	76.3	-64.4067
18000.000000	73.7	-60.4260
18250.000000	71.2	-53.9613
18500.000000	69.0	-45.7072
18750.000000	67.3	-36.3933
19000.000000	66.1	-27.0853
19250.000000	65.6	-19.3524
19500.000000	65.6	-14.5775
19750.000000	65.8	-12.7661
