* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 13, 2021 9:04:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Samsung Galaxy Pro
* Measurement: edx L Oct 13
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7500.000000	99.9	-141.6918
7620.000000	100.6	-143.9218
7750.000000	101.2	-148.0439
7880.000000	101.6	-153.8871
8000.000000	101.8	-160.3120
8120.000000	101.6	-166.8802
8250.000000	101.2	-173.1157
8380.000000	100.5	-177.6839
8500.000000	99.7	179.7551
8620.000000	99.0	178.5943
8750.000000	98.3	178.5395
8850.000000	97.8	179.0951
9000.000000	97.1	-179.4688
9120.000000	96.8	-178.0384
9250.000000	96.5	-176.3972
9380.000000	96.3	-174.7956
9500.000000	96.2	-173.4451
9620.000000	96.2	-172.2941
9750.000000	96.3	-171.3596
9880.000000	96.4	-170.8454
10000.000000	96.6	-170.8284
10150.000000	96.8	-171.5377
10300.000000	97.1	-173.1552
10440.000000	97.3	-175.5093
10600.000000	97.5	-179.1047
10750.000000	97.5	176.8744
10900.000000	97.4	172.5483
11060.000000	97.2	167.9626
11200.000000	96.9	164.1604
11380.000000	96.5	159.4488
11500.000000	96.3	156.1032
11720.000000	95.8	148.4814
11800.000000	95.6	145.0637
12060.000000	94.4	132.6669
12200.000000	93.3	127.1222
12410.000000	91.0	124.1101
12500.000000	89.9	125.2650
12650.000000	87.9	130.1512
12800.000000	86.0	137.7036
13150.000000	82.9	158.8492
13200.000000	82.7	161.8268
13400.000000	82.1	173.1061
13600.000000	82.0	-176.7375
13800.000000	82.3	-167.6884
14000.000000	82.8	-159.7116
14300.000000	83.9	-149.8445
14500.000000	84.8	-144.8648
14750.000000	86.3	-140.7836
15000.000000	87.9	-139.4911
15250.000000	89.6	-141.6918
15500.000000	91.2	-148.4730
15750.000000	92.5	-160.6439
16000.000000	93.1	-177.4742
16250.000000	92.8	164.0965
16500.000000	91.8	148.0272
16750.000000	90.1	136.6254
17000.000000	88.1	130.0502
17250.000000	86.0	127.4547
17500.000000	84.0	127.7785
17750.000000	82.2	129.9568
18000.000000	80.8	132.9859
18250.000000	79.8	135.9880
18500.000000	79.1	138.2510
18750.000000	78.7	139.2472
19000.000000	78.4	138.7042
19250.000000	78.1	136.7386
19500.000000	77.8	133.9310
19750.000000	77.4	131.2058
