* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 26, 2021 12:52:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZAX
* Measurement: Jun 26 12:52:10
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
187.545	73.118	-21.846
190.273	73.083	-21.517
193.041	73.077	-21.084
195.849	72.981	-21.605
198.697	72.930	-21.716
201.587	72.822	-21.755
204.520	72.742	-21.832
207.494	72.716	-21.797
210.512	72.636	-21.836
213.574	72.542	-21.949
216.681	72.462	-22.101
219.833	72.343	-21.926
223.030	72.263	-21.784
226.274	72.209	-21.734
229.565	72.137	-21.720
232.905	72.069	-21.654
236.292	71.998	-21.572
239.729	71.938	-21.521
243.216	71.870	-21.508
246.754	71.752	-21.330
250.343	71.675	-21.340
253.984	71.587	-21.212
257.678	71.519	-20.658
261.426	71.489	-20.590
265.229	71.428	-20.599
269.087	71.329	-20.463
273.001	71.247	-20.250
276.972	71.186	-19.980
281.000	71.095	-19.809
285.088	71.035	-19.432
289.234	71.012	-19.051
293.441	70.979	-19.209
297.710	70.881	-19.229
302.040	70.793	-19.016
306.433	70.725	-18.758
310.890	70.671	-18.379
315.412	70.594	-18.074
320.000	70.496	-17.842
324.655	70.438	-17.425
329.377	70.448	-17.130
334.168	70.347	-16.671
339.028	70.307	-16.441
343.959	70.234	-16.303
348.962	70.154	-16.048
354.038	70.105	-15.760
359.188	70.058	-15.417
364.412	69.988	-15.074
369.713	69.913	-14.719
375.090	69.851	-14.347
380.546	69.797	-14.006
386.081	69.738	-13.665
391.697	69.683	-13.301
397.395	69.623	-12.924
403.175	69.552	-12.502
409.039	69.505	-12.068
414.989	69.429	-11.742
421.025	69.360	-11.340
427.149	69.293	-10.853
433.362	69.258	-10.144
439.665	69.213	-9.782
446.060	69.156	-9.266
452.548	69.118	-8.645
459.131	69.140	-8.447
465.809	69.035	-8.233
472.584	68.973	-7.745
479.458	68.911	-7.120
486.432	68.891	-6.551
493.507	68.788	-6.449
500.686	68.726	-5.556
507.968	68.697	-4.895
515.357	68.661	-4.408
522.853	68.615	-3.861
530.458	68.516	-3.350
538.174	68.508	-2.422
546.002	68.453	-1.992
553.943	68.414	-1.159
562.001	68.390	-0.461
570.175	68.357	0.085
578.469	68.303	0.745
586.883	68.297	1.521
595.419	68.203	2.100
604.080	68.186	3.004
612.866	68.173	3.810
621.780	68.167	4.387
630.824	68.060	5.127
640.000	68.114	6.233
649.309	68.060	6.980
658.753	68.028	7.967
668.335	68.120	8.983
678.056	68.117	9.426
687.919	68.111	10.221
697.925	68.084	10.761
708.076	68.063	11.638
718.376	68.072	12.395
728.825	68.050	13.091
739.426	68.026	13.799
750.181	67.951	14.562
761.093	67.847	15.986
772.163	67.858	17.885
783.394	67.967	19.336
794.789	68.050	20.137
806.349	68.077	21.170
818.078	68.129	22.123
829.977	68.175	23.805
842.050	68.310	24.440
854.297	68.376	25.366
866.724	68.497	25.886
879.330	68.496	27.081
892.120	68.601	27.977
905.097	68.647	28.571
918.262	68.747	29.703
931.618	68.803	30.750
945.169	68.925	31.647
958.917	69.000	32.611
972.864	69.075	33.324
987.015	69.196	34.326
1001.371	69.330	34.864
1015.937	69.420	36.104
1030.714	69.497	36.873
1045.706	69.694	38.146
1060.916	69.829	38.688
1076.347	69.967	39.109
1092.003	70.111	39.889
1107.887	70.241	40.418
1124.001	70.406	40.984
1140.350	70.551	41.575
1156.937	70.669	42.223
1173.765	70.824	42.609
1190.838	70.947	43.347
1208.159	71.160	44.427
1225.732	71.331	44.250
1243.561	71.527	44.411
1261.649	71.650	45.062
1280.000	71.792	45.046
1298.618	71.934	45.610
1317.507	72.097	46.195
1336.670	72.257	46.595
1356.113	72.402	46.769
1375.838	72.610	46.988
1395.850	72.716	47.433
1416.153	72.850	48.546
1436.751	73.107	48.761
1457.649	73.321	48.816
1478.851	73.549	49.141
1500.362	73.788	49.342
1522.185	74.039	49.567
1544.326	74.329	49.824
1566.789	74.597	50.064
1589.578	74.971	50.705
1612.699	75.270	51.034
1636.156	75.418	50.624
1659.955	75.453	50.344
1684.099	75.456	50.211
1708.595	75.520	50.091
1733.447	75.653	49.601
1758.661	75.831	48.964
1784.241	76.080	48.379
1810.193	76.418	48.594
1836.523	76.741	47.876
1863.236	77.074	47.107
1890.338	77.396	46.078
1917.833	77.710	45.017
1945.729	77.970	43.595
1974.030	78.312	42.727
2002.743	78.602	40.967
2031.873	78.891	39.046
2061.428	79.104	37.157
2091.412	79.363	35.119
2121.832	79.517	32.879
2152.695	79.632	30.004
2184.007	79.658	27.947
2215.774	79.748	25.613
2248.003	79.797	23.082
2280.701	79.774	20.442
2313.874	79.718	17.886
2347.530	79.594	16.089
2381.676	79.476	13.829
2416.318	79.346	11.963
2451.464	79.178	9.888
2487.122	78.949	8.207
2523.298	78.753	6.593
2560.000	78.411	5.391
2597.236	78.168	4.781
2635.014	77.924	4.221
2673.341	77.697	3.920
2712.226	77.405	3.635
2751.676	77.249	3.760
2791.700	77.060	3.918
2832.306	76.866	3.679
2873.503	76.687	4.189
2915.299	76.505	3.580
2957.703	76.318	4.380
3000.724	76.123	5.093
3044.370	75.954	5.841
3088.652	75.774	6.445
3133.577	75.680	7.813
3179.156	75.674	9.197
3225.398	75.677	10.286
3272.312	75.741	11.330
3319.909	75.734	11.809
3368.198	75.782	12.754
3417.190	75.855	13.663
3466.894	75.923	14.059
3517.321	75.963	14.958
3568.482	76.034	15.929
3620.387	76.119	16.813
3673.046	76.355	17.383
3726.472	76.504	17.854
3780.675	76.729	18.177
3835.666	77.020	17.825
3891.457	77.259	17.415
3948.060	77.512	17.143
4005.486	77.816	16.600
4063.747	78.163	14.703
4122.855	78.344	13.001
4182.824	78.491	11.104
4243.664	78.538	8.141
4305.390	78.431	5.815
4368.013	78.245	3.131
4431.547	78.039	1.716
4496.005	77.752	-0.210
4561.401	77.482	-1.233
4627.749	77.330	-2.943
4695.061	77.048	-5.083
4763.352	76.658	-7.196
4832.637	76.178	-8.839
4902.929	75.480	-10.204
4974.244	74.685	-9.611
5046.596	73.855	-7.475
5120.000	73.165	-2.123
5194.472	72.886	6.761
5270.027	73.509	14.618
5346.682	74.657	18.358
5424.451	75.786	15.463
5503.352	75.492	11.804
5583.399	76.646	10.686
5664.612	76.415	2.494
5747.006	75.653	-1.522
5830.598	74.867	-3.036
5915.406	74.098	-3.235
6001.447	73.493	-1.702
6088.740	72.899	0.349
6177.303	72.496	2.920
6267.154	72.170	5.818
6358.312	71.809	8.954
6450.796	71.584	12.166
6544.625	71.446	16.227
6639.818	71.400	19.945
6736.397	71.343	23.629
6834.380	71.398	27.350
6933.789	71.534	31.595
7034.643	71.794	35.488
7136.964	72.050	39.575
7240.773	72.382	43.327
7346.093	72.833	47.326
7452.944	73.455	50.700
7561.350	74.172	54.136
7671.332	74.900	56.702
7782.915	75.912	58.860
7896.120	76.920	59.464
8010.971	78.105	58.193
8127.493	79.210	55.641
8245.711	80.409	49.892
8365.647	81.273	41.790
8487.328	81.620	32.323
8610.779	81.627	24.231
8736.026	81.416	16.957
8863.095	81.027	10.056
8992.011	80.480	5.069
9122.803	79.861	1.343
9255.497	79.204	-1.639
9390.121	78.543	-2.268
9526.704	78.074	-1.611
9665.273	77.710	-1.155
9805.857	77.568	0.161
9948.487	77.594	2.155
10093.191	77.854	2.902
10240.000	78.309	3.145
10388.944	79.087	2.195
10540.055	79.853	-1.799
10693.363	80.642	-8.906
10848.902	81.077	-19.928
11006.703	80.817	-33.245
11166.799	79.998	-44.984
11329.224	78.589	-55.142
11494.012	76.812	-61.486
11661.195	75.147	-65.486
11830.812	73.481	-67.546
12002.895	71.868	-67.295
12177.480	70.357	-65.795
12354.606	69.017	-62.560
12534.309	67.861	-58.605
12716.624	66.834	-52.865
12901.592	66.194	-47.036
13089.250	65.685	-41.117
13279.637	65.621	-35.653
13472.794	65.730	-31.636
13668.760	66.026	-29.263
13867.577	66.307	-29.795
14069.285	66.594	-33.470
14273.928	66.800	-41.344
14481.547	66.380	-51.839
14692.186	65.213	-63.589
14905.889	63.272	-70.870
15122.700	60.909	-74.844
15342.664	58.442	-73.602
15565.829	55.915	-69.136
15792.239	53.253	-61.668
16021.942	50.455	-52.009
16254.986	46.943	-31.917
16491.422	49.751	-20.126
16731.295	48.559	-13.080
16974.656	47.936	-0.937
17221.559	47.861	10.523
17472.053	48.287	22.963
17726.189	49.146	33.368
17984.021	50.583	43.723
18245.605	53.756	54.555
18510.994	58.480	21.444
18780.242	55.149	-10.232
19053.408	51.210	-13.681
19330.547	48.702	-11.120
19611.715	46.361	-7.849
19896.975	43.751	-2.924
