* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 24, 2021 6:07:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR F1
* Measurement: Jun 24 18:07:09
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
151.020	65.605	7.061
153.217	65.928	6.082
155.445	65.621	8.356
157.706	65.480	7.902
160.000	65.156	4.430
162.327	65.500	6.636
164.688	65.602	7.034
167.084	65.486	6.425
169.514	65.695	9.322
171.980	65.440	8.375
174.481	65.324	8.138
177.019	65.178	8.547
179.594	65.076	8.223
182.206	65.028	7.862
184.856	65.133	8.586
187.545	65.179	8.204
190.273	65.287	10.324
193.041	65.524	10.520
195.849	65.439	10.855
198.697	65.425	9.644
201.587	65.483	9.250
204.520	65.546	9.488
207.494	65.460	8.852
210.512	65.457	8.642
213.574	65.344	8.228
216.681	65.287	8.303
219.833	65.206	8.353
223.030	65.168	8.180
226.274	65.151	8.421
229.565	65.148	8.514
232.905	65.082	8.502
236.292	65.051	8.552
239.729	65.017	8.697
243.216	64.958	8.654
246.754	64.906	8.745
250.343	64.821	8.829
253.984	64.763	8.969
257.678	64.690	9.550
261.426	64.693	9.912
265.229	64.632	10.024
269.087	64.556	10.273
273.001	64.475	10.909
276.972	64.414	11.801
281.000	64.339	12.742
285.088	64.353	14.107
289.234	64.520	15.720
293.441	64.794	15.998
297.710	65.056	15.527
302.040	65.118	14.319
306.433	65.139	13.340
310.890	65.117	12.684
315.412	65.057	12.051
320.000	64.942	11.692
324.655	64.864	11.662
329.377	64.791	11.609
334.168	64.739	11.761
339.028	64.651	11.820
343.959	64.554	11.786
348.962	64.515	11.907
354.038	64.475	12.031
359.188	64.427	12.224
364.412	64.372	12.476
369.713	64.298	12.574
375.090	64.227	12.863
380.546	64.180	13.108
386.081	64.131	13.354
391.697	64.073	13.642
397.395	64.023	13.871
403.175	63.962	14.185
409.039	63.916	14.522
414.989	63.852	14.736
421.025	63.779	15.022
427.149	63.715	15.391
433.362	63.693	15.901
439.665	63.643	16.213
446.060	63.585	16.580
452.548	63.544	17.102
459.131	63.561	17.168
465.809	63.456	17.263
472.584	63.386	17.645
479.458	63.313	18.149
486.432	63.289	18.602
493.507	63.170	18.590
500.686	63.098	19.379
507.968	63.054	19.932
515.357	62.999	20.330
522.853	62.942	20.788
530.458	62.824	21.205
538.174	62.793	22.009
546.002	62.715	22.368
553.943	62.659	23.142
562.001	62.603	23.792
570.175	62.552	24.249
578.469	62.466	24.853
586.883	62.434	25.555
595.419	62.307	26.116
604.080	62.256	26.974
612.866	62.209	27.741
621.780	62.163	28.280
630.824	62.022	29.038
640.000	62.039	30.135
649.309	61.945	30.873
658.753	61.865	31.861
668.335	61.924	32.933
678.056	61.872	33.439
687.919	61.822	34.310
697.925	61.753	34.935
708.076	61.689	35.965
718.376	61.652	36.867
728.825	61.594	37.789
739.426	61.548	38.753
750.181	61.503	39.774
761.093	61.452	40.818
772.163	61.410	41.872
783.394	61.377	43.085
794.789	61.347	44.067
806.349	61.294	45.369
818.078	61.297	46.565
829.977	61.304	48.179
842.050	61.345	48.674
854.297	61.308	49.793
866.724	61.341	50.545
879.330	61.265	52.021
892.120	61.287	53.190
905.097	61.265	54.073
918.262	61.294	55.444
931.618	61.282	56.764
945.169	61.332	57.911
958.917	61.332	59.152
972.864	61.336	60.121
987.015	61.386	61.412
1001.371	61.447	62.207
1015.937	61.461	63.737
1030.714	61.459	64.772
1045.706	61.581	66.313
1060.916	61.639	67.133
1076.347	61.695	67.793
1092.003	61.753	68.845
1107.887	61.799	69.671
1124.001	61.867	70.507
1140.350	61.921	71.351
1156.937	61.938	72.362
1173.765	61.989	73.016
1190.838	62.005	74.081
1208.159	62.107	75.465
1225.732	62.161	75.614
1243.561	62.237	76.141
1261.649	62.232	77.191
1280.000	62.251	77.565
1298.618	62.252	78.566
1317.507	62.277	79.599
1336.670	62.286	80.496
1356.113	62.283	81.201
1375.838	62.337	81.965
1395.850	62.277	82.992
1416.153	62.256	84.761
1436.751	62.337	85.657
1457.649	62.377	86.469
1478.851	62.426	87.576
1500.362	62.491	88.622
1522.185	62.550	89.747
1544.326	62.647	90.933
1566.789	62.720	92.158
1589.578	62.892	93.864
1612.699	62.985	95.346
1636.156	62.922	96.144
1659.955	62.730	97.182
1684.099	62.514	98.509
1708.595	62.356	99.900
1733.447	62.266	101.116
1758.661	62.224	102.273
1784.241	62.253	103.570
1810.193	62.375	105.836
1836.523	62.474	107.267
1863.236	62.602	108.834
1890.338	62.714	110.308
1917.833	62.828	111.882
1945.729	62.902	113.324
1974.030	63.079	115.508
2002.743	63.220	116.963
2031.873	63.386	118.419
2061.428	63.504	120.115
2091.412	63.702	121.835
2121.832	63.826	123.511
2152.695	63.957	124.618
2184.007	64.050	126.682
2215.774	64.249	128.527
2248.003	64.469	130.167
2280.701	64.665	131.713
2313.874	64.883	133.207
2347.530	65.091	135.384
2381.676	65.357	136.899
2416.318	65.661	138.584
2451.464	65.972	139.852
2487.122	66.261	141.198
2523.298	66.630	142.321
2560.000	66.883	143.531
2597.236	67.265	144.998
2635.014	67.673	146.050
2673.341	68.114	146.968
2712.226	68.485	147.564
2751.676	69.005	148.280
2791.700	69.519	148.754
2832.306	70.068	148.422
2873.503	70.676	148.281
2915.299	71.314	146.222
2957.703	71.965	144.655
3000.724	72.588	141.819
3044.370	73.158	137.759
3088.652	73.575	132.350
3133.577	73.870	126.763
3179.156	74.010	120.744
3225.398	73.903	114.472
3272.312	73.631	108.640
3319.909	73.097	103.001
3368.198	72.477	98.759
3417.190	71.782	95.516
3466.894	71.019	92.750
3517.321	70.201	91.454
3568.482	69.411	91.054
3620.387	68.647	91.215
3673.046	68.039	91.617
3726.472	67.339	92.468
3780.675	66.718	93.853
3835.666	66.177	95.099
3891.457	65.620	96.835
3948.060	65.099	99.296
4005.486	64.661	102.000
4063.747	64.300	103.949
4122.855	63.848	106.621
4182.824	63.438	109.638
4243.664	63.024	111.952
4305.390	62.576	115.207
4368.013	62.162	118.035
4431.547	61.818	121.925
4496.005	61.449	124.921
4561.401	61.108	128.612
4627.749	60.885	131.833
4695.061	60.569	135.178
4763.352	60.299	138.927
4832.637	60.140	143.134
4902.929	59.992	146.795
4974.244	59.903	150.833
5046.596	59.851	154.158
5120.000	59.842	157.882
5194.472	59.772	162.189
5270.027	59.756	165.978
5346.682	59.769	170.198
5424.451	59.813	173.806
5503.352	59.796	177.580
5583.399	59.770	-177.864
5664.612	59.821	-173.823
5747.006	59.876	-169.437
5830.598	60.005	-165.286
5915.406	60.129	-161.501
6001.447	60.362	-157.160
6088.740	60.557	-153.043
6177.303	60.901	-148.958
6267.154	61.293	-144.888
6358.312	61.640	-140.898
6450.796	62.102	-137.162
6544.625	62.668	-133.013
6639.818	63.324	-129.473
6736.397	64.001	-126.485
6834.380	64.792	-124.006
6933.789	65.698	-121.633
7034.643	66.741	-120.493
7136.964	67.787	-120.259
7240.773	68.888	-121.841
7346.093	70.007	-125.122
7452.944	71.069	-131.211
7561.350	71.731	-139.319
7671.332	71.746	-147.148
7782.915	71.672	-154.972
7896.120	71.028	-161.691
8010.971	70.269	-166.330
8127.493	69.379	-167.938
8245.711	68.765	-168.467
8365.647	68.266	-167.917
8487.328	67.864	-167.067
8610.779	67.689	-165.070
8736.026	67.738	-163.373
8863.095	67.972	-162.749
8992.011	68.399	-162.100
9122.803	69.075	-163.204
9255.497	69.876	-167.837
9390.121	70.547	-175.322
9526.704	70.807	173.315
9665.273	70.127	159.512
9805.857	68.657	148.797
9948.487	66.785	143.242
10093.191	64.970	140.698
10240.000	63.296	140.919
10388.944	61.909	143.047
10540.055	60.517	145.683
10693.363	59.350	149.496
10848.902	58.295	153.484
11006.703	57.347	157.788
11166.799	56.734	163.568
11329.224	56.186	168.301
11494.012	55.688	173.693
11661.195	55.490	178.383
11830.812	55.414	-177.307
12002.895	55.509	-173.536
12177.480	55.791	-170.928
12354.606	56.258	-169.740
12534.309	56.825	-171.360
12716.624	57.248	-175.349
12901.592	57.415	176.657
13089.250	56.724	167.058
13279.637	55.461	159.090
13472.794	53.648	154.249
13668.760	51.710	153.260
13867.577	49.724	154.553
14069.285	47.855	158.139
14273.928	46.405	162.882
14481.547	45.196	168.844
14692.186	44.201	174.664
14905.889	43.490	-178.052
15122.700	42.774	-171.437
15342.664	42.227	-164.126
15565.829	41.679	-156.171
15792.239	41.076	-148.443
16021.942	40.476	-141.531
16254.986	40.236	-133.791
16491.422	40.411	-127.046
16731.295	41.444	-120.692
16974.656	42.493	-116.240
17221.559	44.151	-114.292
17472.053	46.447	-117.776
17726.189	48.647	-133.238
17984.021	48.884	-159.760
18245.605	46.453	179.709
18510.994	43.566	168.544
18780.242	40.326	164.819
19053.408	36.637	167.585
19330.547	33.581	-176.472
19611.715	32.199	-158.271
19896.975	32.485	-142.949
