* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 20, 2022 9:18:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN VX Pro Red L
* Measurement: TRN VX RED L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
925.000000	92.339	30.7701
938.000000	92.437	31.5479
950.000000	92.533	32.2285
962.000000	92.631	32.8791
975.000000	92.740	33.5635
988.000000	92.852	34.2335
1000.000000	92.958	34.8455
1015.000000	93.095	35.6168
1030.000000	93.245	36.3745
1044.000000	93.399	37.0087
1060.000000	93.581	37.5901
1075.000000	93.748	38.0252
1090.000000	93.911	38.4073
1106.000000	94.085	38.7785
1120.000000	94.237	39.0776
1138.000000	94.429	39.4359
1150.000000	94.555	39.6622
1172.000000	94.786	40.0584
1180.000000	94.873	40.1967
1206.000000	95.173	40.5537
1220.000000	95.341	40.6318
1241.000000	95.583	40.6120
1250.000000	95.681	40.5759
1265.000000	95.839	40.5008
1280.000000	95.991	40.4152
1315.000000	96.339	40.1764
1320.000000	96.389	40.1331
1340.000000	96.586	39.9291
1360.000000	96.780	39.6906
1380.000000	96.971	39.4494
1400.000000	97.167	39.2261
1430.000000	97.488	38.8196
1450.000000	97.713	38.4042
1475.000000	97.994	37.7366
1500.000000	98.277	36.9627
1525.000000	98.565	36.1259
1550.000000	98.855	35.2565
1575.000000	99.134	34.3426
1600.000000	99.370	33.2948
1625.000000	99.521	32.0656
1650.000000	99.572	30.7086
1675.000000	99.552	29.2846
1700.000000	99.509	27.8188
1725.000000	99.479	26.3181
1750.000000	99.478	24.8156
1775.000000	99.506	23.3639
1800.000000	99.555	21.9688
1825.000000	99.610	20.5727
1850.000000	99.655	19.1493
1875.000000	99.679	17.7282
1900.000000	99.680	16.3589
1925.000000	99.659	15.0892
1950.000000	99.622	13.9418
1975.000000	99.574	12.8907
2000.000000	99.515	11.8998
2030.000000	99.422	10.8061
2060.000000	99.304	9.8846
2090.000000	99.168	9.1888
2120.000000	99.024	8.7370
2140.000000	98.932	8.5721
2180.000000	98.778	8.4912
2200.000000	98.724	8.4884
2240.000000	98.642	8.3625
2270.000000	98.579	8.1558
2300.000000	98.500	7.9487
2330.000000	98.405	7.8384
2360.000000	98.308	7.8506
2400.000000	98.184	8.0021
2430.000000	98.096	8.1914
2470.000000	97.982	8.5408
2500.000000	97.898	8.8790
2540.000000	97.785	9.4758
2580.000000	97.682	10.2772
2620.000000	97.599	11.2340
2650.000000	97.551	12.0295
2690.000000	97.504	13.2172
2720.000000	97.488	14.2197
2760.000000	97.506	15.6548
2800.000000	97.572	17.0853
2850.000000	97.714	18.7111
2900.000000	97.898	20.0634
2950.000000	98.099	21.1850
3000.000000	98.316	22.1246
3040.000000	98.502	22.7362
3070.000000	98.650	23.1226
3110.000000	98.862	23.5570
3150.000000	99.096	23.8699
3200.000000	99.413	23.9868
3250.000000	99.737	23.7142
3300.000000	100.039	23.0635
3350.000000	100.300	22.1511
3400.000000	100.515	21.0906
3450.000000	100.681	19.9879
3500.000000	100.808	18.9722
3550.000000	100.924	18.0779
3600.000000	101.052	17.1904
3650.000000	101.195	16.1402
3700.000000	101.339	14.8115
3750.000000	101.466	13.1765
3820.000000	101.579	10.4152
3870.000000	101.586	8.2469
3950.000000	101.441	4.9438
4000.000000	101.254	3.2360
4060.000000	100.941	1.7649
4120.000000	100.549	1.1165
4180.000000	100.115	1.4022
4250.000000	99.613	2.8711
4310.000000	99.241	4.9720
4370.000000	98.971	7.6119
4440.000000	98.823	10.9504
4500.000000	98.836	13.7133
4550.000000	98.931	15.7954
4620.000000	99.160	18.2162
4680.000000	99.417	19.7722
4750.000000	99.760	20.9666
4820.000000	100.126	21.4538
4870.000000	100.382	21.3586
4940.000000	100.707	20.6625
5000.000000	100.936	19.6403
5080.000000	101.145	17.9189
5150.000000	101.233	16.3510
5220.000000	101.246	14.9124
5300.000000	101.185	13.5273
5380.000000	101.053	12.4576
5450.000000	100.882	11.8419
5520.000000	100.669	11.6219
5600.000000	100.406	11.8809
5700.000000	100.095	12.8195
5800.000000	99.835	14.2117
5900.000000	99.628	15.9236
6000.000000	99.475	17.9510
6080.000000	99.396	19.7705
6150.000000	99.362	21.4637
6220.000000	99.357	23.2183
6300.000000	99.386	25.2913
6400.000000	99.472	28.0045
6500.000000	99.621	30.8366
6600.000000	99.841	33.7155
6700.000000	100.133	36.5808
6800.000000	100.503	39.4156
6900.000000	100.964	42.1730
7000.000000	101.523	44.7443
7100.000000	102.186	47.0062
7200.000000	102.962	48.8419
7300.000000	103.864	50.0679
7400.000000	104.887	50.3753
7500.000000	105.989	49.3568
7620.000000	107.312	45.7477
7750.000000	108.545	38.1414
7880.000000	109.315	26.6591
8000.000000	109.446	14.1287
8120.000000	109.000	2.2357
8250.000000	107.996	-7.6128
8380.000000	106.677	-13.4607
8500.000000	105.386	-15.6927
8620.000000	104.184	-15.6915
8750.000000	103.094	-14.0632
8850.000000	102.437	-12.0963
9000.000000	101.759	-8.5353
9120.000000	101.469	-5.5701
9250.000000	101.373	-2.6207
9380.000000	101.465	-0.2486
9500.000000	101.673	1.1823
9620.000000	101.953	1.7219
9750.000000	102.286	1.2438
9880.000000	102.609	-0.3458
10000.000000	102.865	-2.8059
10150.000000	103.075	-7.1562
10300.000000	103.097	-12.6713
10440.000000	102.900	-18.3951
10600.000000	102.393	-24.7614
10750.000000	101.668	-29.7950
10900.000000	100.764	-33.5134
11060.000000	99.692	-35.9629
11200.000000	98.737	-36.9874
11380.000000	97.552	-37.1086
11500.000000	96.806	-36.6099
11720.000000	95.561	-34.8538
11800.000000	95.151	-34.0195
12060.000000	94.003	-30.9674
12200.000000	93.515	-29.3855
12410.000000	92.940	-27.5991
12500.000000	92.736	-27.1715
12650.000000	92.418	-27.0140
12800.000000	92.088	-27.5707
13150.000000	91.027	-30.8945
13200.000000	90.825	-31.4490
13400.000000	89.865	-33.3513
13600.000000	88.667	-34.2061
13800.000000	87.268	-33.5642
14000.000000	85.757	-31.3137
14300.000000	83.540	-25.2345
14500.000000	82.241	-19.7281
14750.000000	80.909	-11.6163
15000.000000	79.921	-2.4999
15250.000000	79.271	7.1643
15500.000000	78.957	16.7101
15750.000000	79.005	25.1214
16000.000000	79.477	31.0083
16250.000000	80.367	32.7987
16500.000000	81.439	28.9414
16750.000000	82.241	18.5690
17000.000000	82.313	3.2606
17250.000000	81.423	-12.1997
17500.000000	79.652	-22.9741
17750.000000	77.264	-27.3081
18000.000000	74.532	-25.5885
18250.000000	71.701	-18.6129
18500.000000	69.127	-8.1600
18750.000000	67.357	1.5699
19000.000000	66.521	6.4315
19250.000000	66.019	6.0332
19500.000000	65.382	2.8812
19750.000000	64.632	-0.4687
