* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 28, 2022 12:23:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Raptgo X HBB Hook X L
* Measurement: KZ EDX Ultra Nov 28
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2270.000000	97.604	-151.0056
2300.000000	97.765	-153.5602
2330.000000	97.888	-156.1982
2360.000000	97.974	-158.8982
2400.000000	98.026	-162.5968
2430.000000	98.011	-165.3960
2470.000000	97.912	-169.0299
2500.000000	97.780	-171.5860
2540.000000	97.538	-174.6191
2580.000000	97.245	-177.1210
2620.000000	96.926	-179.1180
2650.000000	96.679	179.6893
2690.000000	96.346	178.5168
2720.000000	96.105	177.9506
2760.000000	95.816	177.5217
2800.000000	95.573	177.2941
2850.000000	95.320	177.0947
2900.000000	95.097	176.9415
2950.000000	94.898	176.9193
3000.000000	94.738	176.9769
3040.000000	94.637	176.9502
3070.000000	94.567	176.8613
3110.000000	94.473	176.6829
3150.000000	94.375	176.4747
3200.000000	94.247	176.1979
3250.000000	94.111	175.9180
3300.000000	93.962	175.6671
3350.000000	93.798	175.5115
3400.000000	93.628	175.4790
3450.000000	93.451	175.5844
3500.000000	93.271	175.8904
3550.000000	93.104	176.4161
3600.000000	92.967	177.0826
3650.000000	92.859	177.7820
3700.000000	92.773	178.4535
3750.000000	92.701	179.0890
3820.000000	92.619	179.8870
3870.000000	92.563	-179.6028
3950.000000	92.467	-178.7826
4000.000000	92.406	-178.2380
4060.000000	92.329	-177.5172
4120.000000	92.251	-176.6419
4180.000000	92.191	-175.5724
4250.000000	92.164	-174.1625
4310.000000	92.187	-172.9107
4370.000000	92.255	-171.7346
4440.000000	92.379	-170.6217
4500.000000	92.501	-169.9476
4550.000000	92.601	-169.5578
4620.000000	92.728	-169.1962
4680.000000	92.825	-168.9557
4750.000000	92.943	-168.6837
4820.000000	93.086	-168.5322
4870.000000	93.199	-168.6230
4940.000000	93.348	-169.1649
5000.000000	93.433	-170.0318
5080.000000	93.423	-171.4803
